hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,64,28.3389,300.044,0.871407,2.54112,2.686380653230104
4,64,29.4229,299.794,2.71431,2.96155,4.017244973685324
5,64,0.0,299.781,4.0663,3.57083,5.411619219688317
6,64,3.49805,299.406,4.67396,2.32268,5.219266659598837
7,64,20.0095,299.648,3.00237,1.69088,3.445765632091074
8,64,121.809,300.583,4.00064,1.18413,4.172203766176815
9,64,257.162,301.048,3.30198,1.807,3.764083011890147
10,64,299.429,301.341,3.65472,2.05213,4.191445551990387
11,64,408.831,302.049,3.28625,-1.15827,3.484397861238007
12,64,470.183,302.812,1.44063,-1.0321,1.772186560974888
13,64,262.731,301.976,0.723351,-0.848633,1.1150850361698879
14,64,81.9923,299.512,6.42654,-3.65516,7.393281476935664
15,64,98.8229,301.273,2.89132,-2.40407,3.760223917175678
16,64,218.957,302.854,2.7451,0.702437,2.8335475554451173
17,64,282.313,302.966,3.20415,-1.60127,3.5819886704734283
18,64,171.721,302.906,1.44194,-1.27301,1.9234722310706749
19,64,98.5296,302.445,1.07993,-1.56339,1.9001150220447183
20,64,16.4062,301.515,1.77812,-3.66746,4.075778893168764
21,64,0.0,299.898,1.10253,-3.2701,3.4509602157805292
22,64,23.9199,299.273,0.68947,-2.01378,2.1285391162250225
23,64,22.585,299.07,1.83385,-1.8911,2.6342484758465745
24,64,24.4131,298.583,0.976343,-1.24794,1.58448726635748
1,65,26.7754,298.224,-3.68991,1.28197,3.906262009773538
2,65,28.9834,299.049,-2.31159,7.48124,7.83022351313805
3,65,31.2686,300.33,-2.57,6.24522,6.753345307949239
4,65,32.8125,300.454,-1.12309,4.56116,4.697394138636867
5,65,0.0,298.731,0.478901,-0.185517,0.5135783534087083
6,65,18.874,299.233,-0.725455,2.73381,2.828427491226353
7,65,123.513,299.831,-1.28718,-1.72611,2.153204143712342
8,65,207.324,299.316,-0.994476,-0.344683,1.05251550347964
9,65,342.927,299.105,-0.862575,-2.33948,2.4934318320389273
10,65,389.71,299.032,-0.54889,-3.03576,3.08498282162154
11,65,530.597,299.728,-3.1493,-2.50983,4.027075504494546
12,65,554.574,300.19,-2.63896,1.55433,3.0626869951890283
13,65,542.293,301.243,-2.55643,-0.217773,2.5656888791178485
14,65,527.445,300.183,-1.67893,-1.00818,1.958375055320099
15,65,296.573,300.261,-3.18095,-2.10231,3.8128926340247244
16,65,313.128,301.121,-1.15724,4.45244,4.600372416576728
17,65,182.829,300.711,-1.57954,2.78887,3.205111930728785
18,65,145.198,301.178,-1.60103,2.2514,2.7626253855526626
19,65,96.2093,300.933,0.44858,2.44149,2.48235723386059
20,65,14.9688,300.323,-2.21309,0.736836,2.3325296651909917
21,65,0.0,299.254,-1.90577,1.09513,2.1980147883487953
22,65,24.6914,299.144,1.19045,-1.19786,1.6887983248748206
23,65,21.124,298.627,-2.42153,1.41359,2.8039337062420002
24,65,20.2305,298.526,-1.92014,1.49865,2.435752335952898
1,66,32.5811,299.292,0.240759,5.97777,5.98261640663857
2,66,33.6885,299.225,2.26459,6.68681,7.059872225770095
3,66,34.0195,298.879,0.583321,4.4376,4.475774474774282
4,66,36.5225,298.629,0.694781,2.84095,2.9246739203646275
5,66,0.0,298.629,1.32851,1.39603,1.9271322167926104
6,66,13.292,298.66,1.54212,1.39152,2.077128307254995
7,66,29.8337,298.542,2.31927,1.71725,2.885820662376649
8,66,83.1915,299.042,0.366852,2.08354,2.115589591935071
9,66,68.8336,298.998,1.46848,1.60388,2.1745952645952302
10,66,66.929,299.048,3.7016,1.30946,3.9263886781112234
11,66,59.8624,298.189,-0.580936,2.05413,2.1346982674364074
12,66,84.7924,298.062,0.181354,3.31702,3.321973954400606
13,66,99.9028,298.466,1.24776,2.00098,2.35814036435493
14,66,146.086,298.738,0.238062,1.04553,1.0722903043224816
15,66,278.182,299.142,-0.942669,0.866436,1.2803656452970769
16,66,91.4097,298.96,2.64745,3.13554,4.1037303266783995
17,66,133.563,298.985,0.127982,1.16533,1.172336726893771
18,66,96.2835,298.71,-0.767044,0.943299,1.2157999429745832
19,66,62.9359,298.533,0.385103,1.54062,1.588022136183561
20,66,11.5352,298.225,5.91582,1.29348,6.05557732861203
21,66,0.0,297.798,0.699211,1.67179,1.8121197053784832
22,66,27.9668,297.631,0.0410328,2.45986,2.460202209225055
23,66,25.9297,297.533,0.614607,1.76222,1.8663228801172105
24,66,25.6768,297.392,0.58523,-0.0101423,0.5853178787200081
1,67,30.415,297.42,3.30228,7.06517,7.798825573591193
2,67,32.3193,297.487,5.08441,7.37382,8.956810059418476
3,67,33.7842,297.367,8.60773,4.79405,9.852711868079773
4,67,33.2197,297.225,6.96236,3.62562,7.8498138292573545
5,67,0.0,297.264,9.56191,4.26468,10.469843282041044
6,67,8.6543,296.897,5.92396,2.22893,6.32941000619331
7,67,35.8962,296.88,7.35784,2.83688,7.885790867122967
8,67,75.7931,297.12,2.98697,2.1768,3.696004331829171
9,67,160.209,297.673,3.89328,2.74938,4.766205990386903
10,67,193.882,297.222,5.25482,4.037,6.626499998671998
11,67,90.3936,296.777,3.90149,2.38958,4.575119320465861
12,67,70.3237,296.791,1.05489,0.733526,1.2848553633681887
13,67,90.3872,296.839,4.11398,-0.901367,4.211566681068815
14,67,180.32,297.432,1.11746,0.189569,1.1334254529350396
15,67,95.026,296.978,1.2502,0.377666,1.30599833367275
16,67,76.5815,296.583,8.21825,0.324019,8.224635029888013
17,67,119.345,297.092,0.564506,0.564746,0.7985017649022448
18,67,48.1975,296.742,2.83549,-0.0191031,2.8355543494226327
19,67,27.3109,296.268,2.31479,2.58456,3.4696113813653544
20,67,7.03125,296.212,7.72734,-0.683574,7.7575161546126346
21,67,0.0,295.72,6.23095,2.83048,6.843709150226943
22,67,28.5859,295.362,0.707048,-0.720319,1.0093445081165302
23,67,28.1328,295.487,4.95982,0.00929356,4.959828706987517
24,67,25.7812,295.227,1.96707,-1.412,2.4213856332480375
1,68,26.2969,298.701,-3.09713,2.09593,3.7396706809290037
2,68,29.1475,298.601,-0.543032,1.28056,1.390941287985945
3,68,32.1074,298.876,-1.19305,1.95909,2.293774603268595
4,68,33.8223,299.301,0.850055,0.215947,0.8770556480828341
5,68,0.0,299.127,-0.0557671,2.18069,2.1814029535008905
6,68,10.0068,299.426,1.03236,1.37492,1.719352254775036
7,68,102.814,300.55,0.464287,0.300748,0.5531833130825622
8,68,202.481,301.177,8.20474,5.50297,9.879293359775282
9,68,387.443,302.427,9.41379,0.0633478,9.414003139359199
10,68,453.429,302.953,9.34076,-1.3966,9.444590458966445
11,68,596.503,303.703,10.2076,-0.919502,10.248930758279323
12,68,597.808,304.05,-1.93339,-2.93981,3.518590588317999
13,68,395.434,303.247,-3.94462,-1.52148,4.227875156009222
14,68,376.805,303.576,0.467554,2.84142,2.879630941512471
15,68,409.401,303.201,3.47091,0.117413,3.4728953397228945
16,68,235.191,302.302,-2.11623,-2.03389,2.935155523136721
17,68,250.798,302.052,10.001,-0.621289,10.02027948819398
18,68,161.119,301.701,4.97417,-0.00591946,4.9741735221950885
19,68,88.389,301.425,8.91001,-0.253818,8.913624502817246
20,68,11.9219,300.948,-1.34639,-0.839335,1.5865841529288638
21,68,0.0,300.248,-1.57667,-0.550376,1.6699706674897017
22,68,27.748,300.223,5.71828,-1.20421,5.843701556590651
23,68,23.5674,299.6,5.61363,-2.33592,6.080243747030212
24,68,22.4443,298.925,4.34451,-1.41053,4.567752403644488
1,69,22.5938,297.052,5.11234,5.42455,7.45397631993153
2,69,28.6475,297.08,4.34857,6.79862,8.070396207702567
3,69,34.0049,297.008,5.32551,5.31944,7.527117554130532
4,69,33.6074,296.883,7.77584,2.91956,8.305872518838704
5,69,0.0,296.758,8.7997,1.96976,9.017464973461221
6,69,2.15039,296.47,6.74964,2.83879,7.322319905173496
7,69,58.7439,296.595,12.6498,3.18747,13.045206209213408
8,69,79.7228,296.861,5.92349,2.76909,6.538776124642899
9,69,151.146,297.246,5.56077,2.75182,6.204407812619992
10,69,209.241,297.718,6.20502,1.94276,6.502045033525991
11,69,215.409,297.441,5.00207,0.892998,5.081156336199862
12,69,140.839,297.246,7.63008,2.42542,8.006296458588078
13,69,127.528,297.246,-0.542274,0.874023,1.0285802329449074
14,69,290.289,297.757,4.01541,0.377069,4.033075563247111
15,69,228.135,297.593,3.76094,0.10667,3.762452414649254
16,69,116.05,297.247,3.55126,1.31621,3.7873283923763466
17,69,139.188,297.42,2.55572,0.0852537,2.55714155098299
18,69,55.1897,297.099,6.43364,0.919862,6.49906683675772
19,69,24.4203,296.491,4.28208,1.58407,4.565685807334972
20,69,10.7344,296.264,7.43877,2.49856,7.847171540529747
21,69,0.0,296.139,5.85253,-1.03231,5.942875679079951
22,69,22.8574,296.113,4.97219,0.141498,4.974202959279406
23,69,21.1406,296.123,4.73912,-0.932113,4.829916460889256
24,69,21.8799,295.978,4.36941,-4.5746,6.3260342164819185
1,70,30.1562,299.63,0.43656,4.27904,4.301251905573539
2,70,32.0303,299.408,2.20648,3.63407,4.251472539638472
3,70,33.7539,298.915,2.83576,3.52159,4.521408066708866
4,70,33.9297,298.778,3.42916,2.63587,4.325153056540311
5,70,0.0,298.573,3.24746,2.30179,3.980481585901384
6,70,12.7217,298.5,2.74134,3.69377,4.599878455839893
7,70,37.5876,298.532,3.18304,3.25387,4.551858259930772
8,70,139.34,299.463,2.85123,2.27348,3.646672980032622
9,70,216.334,299.81,3.3093,2.65759,4.244319862840217
10,70,117.398,299.25,2.82562,3.22694,4.289203906087935
11,70,78.0968,299.213,4.44494,1.497,4.690255920906662
12,70,141.714,299.435,1.66231,1.75941,2.4204954212309513
13,70,188.34,299.838,1.68673,2.54492,3.053141971690802
14,70,252.727,300.463,2.13064,0.96203,2.337761435754299
15,70,215.885,300.338,2.08321,1.35228,2.4836314345127777
16,70,127.988,300.0,1.73778,3.28984,3.72060835805114
17,70,74.7821,299.847,1.63579,4.05449,4.372035919820422
18,70,65.3694,299.596,1.88237,1.82758,2.623616868618587
19,70,57.8812,299.471,5.03256,-0.837802,5.1018204931969136
20,70,14.6445,298.186,0.0149384,-2.37986,2.3799068837655306
21,70,0.0,298.065,0.889641,1.58488,1.817499855097931
22,70,27.4795,297.997,1.29787,1.55751,2.0273884524185295
23,70,28.4014,297.671,1.52476,1.10597,1.8836301915450389
24,70,26.1094,297.912,0.586206,-0.720592,0.9289188903774107
1,71,33.1748,298.768,-0.997522,-0.0925436,1.0018055990984278
2,71,31.876,299.466,0.75189,2.88212,2.978582593533374
3,71,31.6865,300.307,-1.56072,4.67442,4.928087788869025
4,71,32.2148,301.056,-1.09135,7.9513,8.025846778533714
5,71,0.0,300.808,-1.17344,4.25442,4.413281202234908
6,71,4.96094,299.642,-0.861197,-2.12703,2.2947585698083794
7,71,17.1189,299.235,0.866631,-1.70902,1.9161937925379573
8,71,50.5978,299.818,-0.39682,0.798384,0.8915621817102831
9,71,235.662,300.806,-0.109157,-0.445441,0.45862068763848846
10,71,426.085,302.365,-0.917542,3.66151,3.7747236722525797
11,71,609.847,303.583,-2.83826,4.00921,4.912177180405854
12,71,375.652,301.961,-3.80742,3.3136,5.047414389209588
13,71,412.715,305.243,-1.45341,7.76855,7.9033391506754915
14,71,739.383,303.405,-3.63059,6.75646,7.670132689836597
15,71,405.073,303.877,-0.545696,0.0,0.545696
16,71,275.253,304.341,-2.29689,0.0,2.29689
17,71,91.8603,302.196,-1.11518,7.221,7.3066043708688655
18,71,69.3616,302.193,0.838425,0.0,0.838425
19,71,63.5531,301.55,1.1229,0.0,1.1229
20,71,9.92578,300.62,-3.65645,0.0,3.65645
21,71,0.0,300.239,-1.96046,0.0,1.96046
22,71,29.3564,300.045,-0.0746899,0.0,0.0746899
23,71,26.4453,300.284,-1.58119,0.0,1.58119
24,71,26.292,299.324,-1.02463,0.0,1.02463
1,72,29.9111,298.637,1.6182,5.31859,5.559313881055828
2,72,30.9941,298.669,2.40375,6.78642,7.199549324707762
3,72,32.3271,298.362,3.71906,2.13047,4.286059927777492
4,72,32.7783,298.176,4.7192,1.71741,5.021986235355489
5,72,0.0,297.939,4.02187,1.60452,4.33011809623017
6,72,7.75684,297.814,3.45423,1.43059,3.7387554936101397
7,72,82.3181,298.07,5.28167,0.528287,5.308024598969847
8,72,178.731,298.769,2.80045,-0.951128,2.957560595302149
9,72,225.646,299.057,4.43332,-1.13343,4.5759140930856645
10,72,243.757,299.094,5.24213,2.97205,6.0260275587985825
11,72,213.55,299.458,4.77063,0.353935,4.783741274475972
12,72,142.277,299.108,2.32149,1.50696,2.7677146279376417
13,72,162.965,299.432,0.717979,1.75684,1.8978884661752387
14,72,254.008,300.019,0.313745,1.35412,1.3899916904158096
15,72,308.089,300.138,0.673054,-0.0290718,0.6736815690452278
16,72,125.238,299.795,1.32469,10.9832,11.062797378425586
17,72,108.095,299.676,2.16167,0.0,2.16167
18,72,111.346,299.584,2.13286,0.0,2.13286
19,72,73.1077,299.103,4.89878,5.5997,7.440072955179943
20,72,12.6055,297.889,-0.272659,-0.657207,0.7115222913795463
21,72,0.0,297.587,0.777336,-1.80526,1.9655062768905116
22,72,27.8799,297.131,-0.316389,-2.49522,2.515198769028206
23,72,25.625,297.0,0.609236,1.79152,1.8922770447521684
24,72,22.5303,297.112,0.334253,0.246205,0.4151409038314582
1,73,22.4492,298.97,-3.165,1.22435,3.393561244842945
2,73,23.2822,299.531,2.25189,3.10331,3.834258928163303
3,73,21.1787,298.755,-0.145683,2.58067,2.5847787497944577
4,73,26.7598,298.61,-0.17973,4.02747,4.031478323617777
5,73,0.0,299.168,1.13662,5.09524,5.22047657613747
6,73,13.8018,299.061,0.671517,4.33879,4.3904480119219045
7,73,17.3923,298.691,-1.86335,5.38522,5.698479417432338
8,73,79.1212,299.475,-0.45639,6.93559,6.950589937566451
9,73,73.3961,299.619,-0.764918,-0.739387,1.0638574540289691
10,73,424.288,300.786,-0.557191,2.11414,2.186332488456639
11,73,222.206,299.787,-0.828007,1.84222,2.0197450632317437
12,73,458.652,302.249,-3.94658,2.25696,4.546357018316973
13,73,554.247,302.965,-0.581825,7.74902,7.770832084855843
14,73,554.492,303.699,3.0071,6.25207,6.93765303938587
15,73,480.135,303.725,0.157429,11.0373,11.03842267627223
16,73,161.41,301.157,0.507798,7.58476,7.601739476356975
17,73,202.376,303.513,5.30425,0.0,5.30425
18,73,171.612,301.902,1.11382,4.54926,4.683626964223347
19,73,56.8109,300.663,1.27133,3.69003,3.9028965358820367
20,73,7.17578,300.771,3.65068,-2.76902,4.582023158256623
21,73,0.0,300.101,-0.471199,4.73283,4.756228369885218
22,73,31.0078,299.404,1.87355,0.0,1.87355
23,73,29.7178,298.61,-1.73305,-3.85692,4.228391442250824
24,73,27.5342,298.74,-1.75803,-3.01356,3.4888699251333515
1,74,31.083,297.902,1.91996,2.98998,3.553340231669351
2,74,33.8311,297.796,2.97748,5.0496,5.862068518057427
3,74,33.9932,297.745,3.99885,4.92637,6.345070740299119
4,74,33.4102,297.601,5.79879,8.29993,10.124959430486623
5,74,0.0,297.763,4.71474,6.21487,7.8008577979924745
6,74,8.08105,297.777,5.71693,0.687423,5.758110714967974
7,74,49.447,297.809,5.10491,0.635709,5.1443398061151635
8,74,205.692,298.652,6.15787,1.46586,6.329937478087758
9,74,215.771,298.665,3.93918,0.241082,3.946550342149964
10,74,252.007,299.184,3.81293,0.317269,3.8261070036345037
11,74,208.347,298.817,5.67688,1.83196,5.965152468797424
12,74,155.402,299.082,3.03438,0.72669,3.120182741523323
13,74,125.778,299.239,2.04806,-1.43457,2.5005081180632067
14,74,257.945,300.031,1.32351,-0.875372,1.5868064968621725
15,74,304.87,300.245,-0.12431,-1.89382,1.897895457737333
16,74,193.644,300.3,1.50096,-1.32735,2.0036813479443283
17,74,103.704,299.8,0.570853,1.4417,1.5506037655084552
18,74,85.4163,299.232,2.29253,-0.876037,2.4542075352889374
19,74,73.7327,298.563,-1.7858,1.25155,2.180701502384038
20,74,12.9258,297.582,-0.76973,-1.91062,2.0598429690876925
21,74,0.0,297.425,3.93652,-2.24813,4.533241468011603
22,74,30.1797,297.174,-1.33787,-0.935163,1.6323069483001658
23,74,28.8057,297.156,2.13511,-1.58006,2.656178517287571
24,74,24.7461,296.888,0.10232,-2.46961,2.4717287340037943
1,75,19.873,300.5,3.55912,1.0388,3.707619265027087
2,75,22.5723,300.615,3.09613,6.39091,7.101390821874261
3,75,20.7803,300.524,1.3675,5.54649,5.712583265922695
4,75,28.8623,300.573,1.25386,7.21888,7.326963447022238
5,75,0.0,300.489,3.12636,6.15384,6.90245417190147
6,75,14.4814,300.504,0.713021,7.99211,8.023853263771777
7,75,47.4392,300.802,-1.95417,8.73776,8.95361548239034
8,75,140.926,301.489,-1.28745,5.18999,5.347291249090515
9,75,81.8336,299.791,0.792699,7.38854,7.430941732795447
10,75,361.304,301.465,-1.73688,7.89784,8.086570892535352
11,75,196.878,300.885,-1.81433,0.85247,2.004619278017649
12,75,372.652,303.359,-2.12822,3.14759,3.7995582870249534
13,75,693.45,306.204,2.88253,4.89941,5.684469856459791
14,75,463.242,305.042,3.25808,3.7799,4.990263449598628
15,75,580.885,305.218,-2.3079,8.89622,9.19070904220126
16,75,412.003,303.984,-2.60548,8.23418,8.636564496534488
17,75,306.563,303.79,-0.258737,0.0,0.258737
18,75,212.057,303.747,1.25395,0.0,1.25395
19,75,90.8499,301.785,-0.0963421,0.0,0.0963421
20,75,8.25391,300.822,0.945602,-4.72557,4.819250457000964
21,75,0.0,300.415,0.562004,0.551675,0.7875238419508326
22,75,31.3379,300.129,0.8174,0.0,0.8174
23,75,29.4443,299.713,0.0,-2.88719,2.88719
24,75,27.71,299.129,-0.768774,-3.43983,3.5246906093976533
1,76,25.9746,296.985,0.907751,1.52416,1.773999882638384
2,76,26.0293,296.93,-0.189516,2.80058,2.8069849751389837
3,76,27.8945,296.984,-0.665215,2.27598,2.371201374119246
4,76,34.6396,297.012,1.78218,2.43567,3.018054655121408
5,76,0.0,297.001,2.11367,5.67923,6.059806454153465
6,76,5.31543,296.822,4.00892,6.39543,7.548043749959323
7,76,8.01731,296.686,3.52923,5.24801,6.324323944343775
8,76,27.3478,297.164,4.5856,6.45805,7.920488442166936
9,76,69.8023,296.941,2.55735,3.19616,4.0933455471166855
10,76,190.96,298.339,5.25824,-0.730094,5.308683937327216
11,76,320.894,299.643,5.20031,4.47845,6.862924922990197
12,76,205.902,297.891,6.22969,1.50745,6.409480712085808
13,76,540.043,300.664,4.9631,6.90332,8.502246093380267
14,76,513.774,300.964,6.08962,5.18029,7.994928156556505
15,76,254.385,300.474,4.09102,5.1428,6.571517060801106
16,76,325.925,300.935,5.48729,4.9583,7.395612918081908
17,76,325.532,300.621,4.37896,5.69268,7.182053763652846
18,76,215.283,300.077,4.12309,5.82172,7.133883578143114
19,76,97.4281,299.289,2.38315,-0.566318,2.4495142374813828
20,76,12.6719,297.751,1.9041,-0.775371,2.055917556139107
21,76,0.0,297.306,2.14257,-0.38729,2.177291838270653
22,76,29.8994,297.083,1.58107,-2.2003,2.709446887263155
23,76,28.9951,296.291,0.895369,-4.21483,4.308883564806666
24,76,27.0811,296.258,2.26541,-3.4535,4.130223325451059
1,77,31.2393,299.126,0.89945,3.03929,3.1695889333792167
2,77,32.3926,298.768,2.7431,7.2703,7.7705765358820065
3,77,33.5596,298.969,0.945625,7.9376,7.993728817055592
4,77,35.8584,298.842,3.3691,6.81897,7.605865280880276
5,77,0.0,298.594,3.8583,4.8555,6.201802894320329
6,77,3.48926,298.137,4.01136,3.96672,5.641442777162594
7,77,13.6462,298.113,5.24358,3.50778,6.308696517094478
8,77,94.215,298.861,3.6149,-1.05318,3.7651945663404964
9,77,150.224,298.738,3.03293,1.26745,3.287110263955257
10,77,154.335,299.627,6.47162,0.150765,6.473375897445242
11,77,583.769,300.57,6.22326,2.94817,6.886266867940858
12,77,320.339,300.209,4.23506,1.33118,4.439343802410441
13,77,157.934,300.334,2.64083,0.953125,2.8075666251266416
14,77,385.602,301.199,1.77615,-0.701056,1.9094994992499996
15,77,371.792,301.443,2.65841,0.777569,2.7697937247854756
16,77,247.503,301.094,1.53758,-2.33125,2.7926472779246576
17,77,178.485,301.068,3.31158,0.688281,3.382350193483963
18,77,185.432,300.467,4.24272,-1.3692,4.4581814272638125
19,77,97.3187,299.751,-0.928862,-1.68253,1.9218979723034209
20,77,14.6797,298.477,-1.34492,-2.35447,2.7115196453833783
21,77,0.0,298.126,-2.01514,-2.23055,3.006017718194622
22,77,27.9639,297.842,-1.42869,0.298724,1.4595859496021466
23,77,28.7617,297.751,4.54185,1.14406,4.683724448139536
24,77,25.5664,297.253,3.8196,1.37267,4.058764231745914
1,78,31.7461,297.392,1.13431,2.1555,2.435742068877573
2,78,30.9727,297.387,1.97211,2.00419,2.8117601974919557
3,78,32.9775,297.228,-0.2033,1.50157,1.5152700600553026
4,78,37.8584,297.112,2.08931,4.37952,4.852361456703323
5,78,0.0,296.932,1.75185,5.19339,5.480901213723889
6,78,1.48926,297.002,1.18324,3.88518,4.061364368041853
7,78,5.59153,296.917,3.6679,3.93893,5.382254170410387
8,78,77.4259,297.85,3.12173,3.11821,4.4123045902339975
9,78,177.74,299.006,4.18625,1.4403,4.427093081526523
10,78,424.507,300.185,5.35492,2.25916,5.811968006794256
11,78,228.206,298.688,4.33752,-0.0435257,4.337738378113702
12,78,101.558,297.791,0.216998,-1.20544,1.2248157925190222
13,78,607.481,301.324,4.17696,1.28027,4.368762538122208
14,78,458.445,301.239,3.09451,2.64074,4.0681076543892
15,78,281.245,300.699,2.74532,-0.423115,2.777734365562157
16,78,212.316,300.538,1.94969,-0.64766,2.0544475100863493
17,78,181.22,300.277,0.413627,4.96318,4.980385829183217
18,78,143.244,299.876,4.27837,0.774354,4.347881550159342
19,78,75.0296,298.992,1.12534,-1.29825,1.7180928898345398
20,78,12.0391,298.002,0.946579,-1.68211,1.9301569509604652
21,78,0.0,297.353,1.05517,0.864175,1.3638849509856028
22,78,31.4854,296.882,0.313005,-2.13878,2.161562402158448
23,78,30.2793,296.546,4.17271,-3.52342,5.461318269474872
24,78,28.8799,296.697,2.42312,-1.40077,2.7988689014135693
1,79,21.2158,298.36,1.44877,-0.230239,1.4669507524184306
2,79,22.1387,298.007,-0.0972309,-0.000204086,0.09723111418627986
3,79,32.2012,298.184,0.653633,0.45225,0.7948371916241715
4,79,34.8477,297.939,1.87056,2.07044,2.790289681592218
5,79,0.0,297.72,1.78017,2.9053,3.4073117437211407
