hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,68,0.015625,287.923,12.7861,4.27461,13.48171516766691
19,68,0.0,287.322,12.9438,2.69152,13.22067465564447
20,68,13.3506,286.771,11.178,0.76792,11.204346706809819
21,68,14.7119,285.848,8.13404,1.6513,8.299963759655823
22,68,15.8232,285.698,8.62402,-0.0759926,8.624354806920618
23,68,16.6963,285.448,8.44801,1.06849,8.515312316069211
24,68,15.6416,285.348,8.43686,-1.80412,8.627598485905565
1,69,12.9346,276.712,2.58533,4.37546,5.082182741745912
2,69,13.6846,276.69,8.63322,1.98276,8.857980852654853
3,69,14.1436,276.238,7.27915,1.63371,7.460230096089529
4,69,15.2588,276.205,1.92914,-0.938269,2.1452109117662532
5,69,16.209,276.412,3.05722,3.64754,4.759321609221213
6,69,16.793,276.253,10.0358,4.47596,10.988698720121505
7,69,0.0,276.144,7.30958,3.9175,8.29317587094353
8,69,25.2344,276.731,5.87102,-1.33272,6.020383579042119
9,69,99.6286,277.351,1.54406,4.17369,4.450147132365401
10,69,221.099,278.224,5.90135,1.3652,6.057202560794876
11,69,399.562,279.555,5.85987,0.52216,5.883088260641685
12,69,523.083,281.723,0.583279,-2.0493,2.1306911746757202
13,69,521.704,283.92,-3.07201,4.7008,5.6155824346277745
14,69,450.719,284.512,5.17658,1.10561,5.2933310843456605
15,69,345.401,284.815,4.30916,-2.20858,4.842177766460046
16,69,194.566,284.512,4.64703,0.374554,4.662100226273133
17,69,64.03,283.262,5.68771,2.1638,6.085398547679519
18,69,1.26367,282.432,3.41111,0.705759,3.4833557381038474
19,69,0.0,281.966,2.52582,3.83263,4.590078364178546
20,69,11.3506,281.565,2.74001,-1.32778,3.0447749553127896
21,69,13.4834,280.853,0.978276,0.0995464,0.9833277266145606
22,69,14.9727,280.618,2.37744,-0.552067,2.440696401867508
23,69,17.8301,280.244,3.28443,-0.565788,3.332806097846678
24,69,16.2881,279.95,2.29966,0.171957,2.3060800778483386
1,70,15.7305,278.382,-0.911736,1.79245,2.011004608695863
2,70,16.6953,277.229,5.51603,3.20298,6.378531793547791
3,70,17.1387,276.768,3.57603,2.09123,4.142611914456868
4,70,18.1016,276.448,0.450622,1.47531,1.5425951455206903
5,70,18.958,276.664,0.186122,3.67586,3.680568996566156
6,70,19.2227,276.825,-1.89388,1.23963,2.2635070115420453
7,70,0.0,277.482,0.183599,1.47805,1.4894094115793013
8,70,21.2891,278.1,-0.95906,1.16386,1.5081001900404363
9,70,97.2849,278.653,-1.37781,0.562847,1.488340398399842
10,70,166.287,279.35,0.971666,2.03073,2.2512217013115343
11,70,283.578,280.539,-0.00536156,1.14032,1.1403326044297926
12,70,428.005,282.838,1.22586,3.67726,3.8762061151595124
13,70,437.704,285.233,2.33179,0.219841,2.3421303698515588
14,70,340.172,286.31,2.3592,1.25405,2.6717907931759926
15,70,271.612,287.407,3.35506,4.07023,5.274770123569367
16,70,174.66,287.972,2.42242,2.89994,3.7785937410629367
17,70,61.9753,286.545,3.34884,4.38939,5.521002981134859
18,70,2.0332,284.812,2.18601,2.69013,3.4663293462970306
19,70,0.0,284.041,0.632262,2.01232,2.109309607204215
20,70,14.1729,283.053,0.230728,0.628272,0.6692989735297673
21,70,14.9277,282.283,-1.66479,2.41791,2.9356114375373314
22,70,15.9004,281.518,-0.034668,2.61151,2.6117401000719807
23,70,18.1699,281.501,-0.0266037,1.52113,1.5213626240162765
24,70,18.4717,281.195,0.740087,3.15877,3.244311433951587
1,71,5.6875,282.795,7.01307,3.957,8.052390938404567
2,71,5.55762,282.618,5.56388,3.93686,6.815836508749311
3,71,5.68262,283.232,4.46958,3.5673,5.718633986049466
4,71,6.04492,283.063,4.02484,1.92697,4.46234808217602
5,71,6.50879,282.906,8.61874,0.0,8.61874
6,71,6.52246,282.751,2.1696,0.853397,2.3314052842886412
7,71,1.91211,282.7,5.39454,6.57815,8.507239225159946
8,71,67.3828,283.59,4.50285,4.68583,6.498666087082795
9,71,219.121,286.067,2.9552,1.28941,3.2242495542528964
10,71,359.615,288.343,3.86815,0.696743,3.9303988640529854
11,71,459.593,288.897,2.18702,5.49921,5.918138820989247
12,71,504.833,290.35,3.1116,4.11574,5.159590129806824
13,71,498.251,290.999,-3.08813,1.17443,3.3039117303281578
14,71,432.313,290.745,-3.22234,1.20132,3.4389889237972255
15,71,322.198,290.745,-4.24797,2.53557,4.947157198412033
16,71,189.558,290.245,-3.57123,2.89018,4.594216379895488
17,71,60.0574,288.715,-2.27372,3.19212,3.919111217202186
18,71,0.0,287.249,4.64646,1.36592,4.8430700983983295
19,71,0.0,287.117,6.22992,2.03478,6.553795301563819
20,71,7.50586,286.86,2.02028,1.82798,2.7245260429660054
21,71,7.98047,285.912,6.92701,3.4682,7.746733426425618
22,71,7.77441,284.957,7.33887,0.0,7.33887
23,71,8.63477,285.182,7.36304,1.62757,7.540778616727851
24,71,7.73926,284.612,6.49936,0.0,6.49936
1,72,16.6777,278.625,-0.989861,5.93161,6.013636336811613
2,72,17.543,278.193,4.1381,1.04624,4.2683122832801255
3,72,19.1533,277.589,6.30845,0.919843,6.375159021322449
4,72,20.1387,277.123,2.32074,1.25656,2.6390864292781315
5,72,19.8818,276.697,0.272059,0.879472,0.9205906246888461
6,72,20.0801,276.449,-1.89583,8.36658,8.578684764303908
7,72,0.0,276.331,-1.27636,0.376977,1.3308668258428415
8,72,31.9297,277.337,-0.67488,1.43681,1.587414876615436
9,72,154.222,278.513,-0.15418,0.532574,0.554442546956851
10,72,253.302,280.013,-0.374037,0.186489,0.4179495477805904
11,72,339.531,281.32,2.13429,0.746769,2.261162918380938
12,72,437.427,283.921,0.476833,1.1006,1.1994540716046613
13,72,464.329,286.589,2.54029,3.60021,4.406198512119035
14,72,391.282,286.833,2.77668,3.73013,4.650142109581168
15,72,297.573,287.413,6.9825,3.41252,7.771782228060691
16,72,170.449,287.458,2.12115,3.31401,3.9347095957135134
17,72,61.2683,286.176,3.38155,4.44017,5.581217611901547
18,72,1.88672,284.802,1.71189,2.17353,2.7667309289123145
19,72,0.0,283.663,0.782165,3.13195,3.2281407791056758
20,72,15.8887,283.047,3.54909,1.48716,3.848075453223338
21,72,16.832,281.917,0.980229,1.48529,1.779588513263951
22,72,17.709,281.15,-0.344727,0.235043,0.4172312504810731
23,72,19.4473,280.753,-0.338615,0.382454,0.5108142327118539
24,72,18.3848,280.362,-0.922999,1.05233,1.3997591160271112
1,73,10.5088,282.82,1.5326,4.53952,4.7912529249038815
2,73,10.041,282.762,4.62638,3.01694,5.523162035283774
3,73,5.24609,282.637,3.05064,1.97502,3.6341585559796368
4,73,8.72363,282.576,0.0,0.74386,0.74386
5,73,7.69141,282.443,2.20175,5.42488,5.854658493618564
6,73,12.8672,282.199,3.09538,0.0,3.09538
7,73,2.23047,282.384,1.67579,0.0,1.67579
8,73,93.0625,283.328,2.19817,1.26396,2.5356549904314667
9,73,263.949,285.573,3.37414,7.02818,7.796161546043027
10,73,401.943,287.09,2.53514,0.0,2.53514
11,73,493.703,287.971,-0.209463,0.0,0.209463
12,73,527.145,289.187,-1.86594,6.25831,6.530557107912004
13,73,499.922,289.777,-2.90746,5.02746,5.8076395982533215
14,73,422.047,289.664,-1.59978,1.70864,2.340672274796282
15,73,315.269,290.036,-1.5883,1.29728,2.0507638304787803
16,73,177.996,289.541,-2.21039,2.95903,3.6934648357605893
17,73,51.8699,287.843,-1.4368,0.869366,1.6793425743296095
18,73,0.0,286.686,1.93796,2.43867,3.1149318340053607
19,73,0.0,287.59,3.75091,0.0972834,3.752171356430242
20,73,2.81836,287.07,7.13893,0.52085,7.157905159150965
21,73,3.45508,286.091,4.69068,-1.98151,5.0920389572842035
22,73,2.60156,285.683,5.8667,-3.72882,6.951421975567301
23,73,3.56738,285.769,7.66773,-1.90026,7.899688058429902
24,73,4.10547,285.697,5.97593,-3.15421,6.757276085006443
1,74,6.75684,278.642,-0.923455,-2.31155,2.489183106869601
2,74,6.92676,278.226,0.25529,-0.0636234,0.2630986908510949
3,74,6.14355,277.494,2.72935,0.644452,2.80440186186003
4,74,5.42188,276.443,2.5141,4.07003,4.783915029648834
5,74,6.37109,276.775,2.23593,4.10506,4.674494685899215
6,74,6.54004,277.268,-1.38509,-0.63879,1.5252956999218217
7,74,0.0,277.387,0.967779,2.41213,2.5990319985989014
8,74,25.2656,277.832,2.27727,1.40361,2.675084986500429
9,74,86.8083,278.527,1.60363,3.84947,4.170137702498564
10,74,157.146,279.245,0.397448,1.50387,1.5555030985517195
11,74,290.968,280.315,0.910654,2.28485,2.4596402643915227
12,74,461.989,283.152,2.52176,2.1045,3.284538589756558
13,74,487.376,285.582,4.04176,3.43322,5.303095649335395
14,74,428.094,286.332,2.36848,2.78335,3.6546866805377447
15,74,316.386,286.883,1.99568,1.72697,2.6391597229610793
16,74,184.785,287.101,3.74029,2.1436,4.311008031087392
17,74,62.8894,285.707,3.62521,0.747295,3.701431798794218
18,74,2.01758,284.425,1.76218,-0.960745,2.007064848833988
19,74,0.0,283.726,1.93988,2.23107,2.9564857109920215
20,74,7.62305,283.363,2.33278,-1.48745,2.7666532184030586
21,74,7.46973,281.962,1.24488,1.73187,2.1328619062892935
22,74,6.30762,281.013,1.00049,1.61297,1.898065452243415
23,74,6.76074,280.856,1.83228,1.72865,2.5190237833136866
24,74,6.06738,280.226,0.0999498,2.77987,2.781666259532232
1,75,15.5449,283.36,4.36072,2.18161,4.875992320594855
2,75,15.6963,283.399,3.73966,0.0,3.73966
3,75,21.3418,283.485,4.68442,3.90764,6.100282051348118
4,75,19.335,283.399,0.0,4.30587,4.30587
5,75,18.9697,283.274,2.13241,6.29793,6.649142402821585
6,75,16.958,283.107,4.30241,6.55164,7.838030268996159
7,75,0.0,283.108,2.69629,0.0,2.69629
8,75,72.5859,283.983,2.00578,0.0,2.00578
9,75,223.355,286.185,2.55969,0.0,2.55969
10,75,360.224,288.192,2.40624,0.0,2.40624
11,75,460.843,289.41,1.31495,4.8161,4.992385473148081
12,75,507.442,290.425,-2.59543,5.07325,5.698607062028404
13,75,494.672,291.25,-4.17797,4.99377,6.511003926722822
14,75,429.344,291.088,0.0,0.790184,0.790184
15,75,329.011,291.452,-1.30705,0.796308,1.5305182564621698
16,75,193.55,290.828,-1.94379,3.96293,4.4139702931714435
17,75,59.7058,288.954,0.101281,8.343,8.343614734691494
18,75,0.0,288.998,7.65232,8.15449,11.182741548587268
19,75,0.0,288.15,5.87738,0.133416,5.87889407061022
20,75,2.01758,287.658,4.73317,-0.221337,4.738342359567215
21,75,2.09082,287.437,4.57789,-2.91901,5.429336629110411
22,75,1.50684,286.853,6.01562,-4.7757,7.680819908994091
23,75,2.57031,286.65,4.88941,-1.37292,5.078507603075927
24,75,3.10254,286.479,3.76938,-2.98625,4.808941114933723
1,76,3.33594,277.225,1.11268,5.01218,5.134199561255873
2,76,4.23145,276.933,7.11857,5.31284,8.882584517498271
3,76,5.96777,276.88,4.6981,1.76994,5.020441336536062
4,76,5.38281,276.43,2.07562,-0.167761,2.082388565450982
5,76,4.39648,276.163,4.33065,-0.0692587,4.331203780708741
6,76,4.11426,275.62,4.30534,-1.74963,4.647274217484912
7,76,1.69434,275.957,1.18067,6.85159,6.952572702029084
8,76,41.8984,276.876,1.30364,6.36357,6.495729396649772
9,76,158.051,278.301,5.49816,4.69078,7.227252617281342
10,76,338.709,280.164,3.85741,-0.407749,3.8789007663384476
11,76,473.703,281.556,6.1587,2.07636,6.499296618834995
12,76,534.661,284.05,-2.08469,1.65577,2.6622371586693774
13,76,523.375,286.3,6.49683,0.225212,6.500732304428786
14,76,470.985,286.496,-3.13787,1.16323,3.3465403284287487
15,76,366.636,286.909,-3.29484,3.76115,5.000221989882049
16,76,216.199,286.909,7.03229,1.08012,7.1147566267933575
17,76,75.9558,285.137,6.19894,-0.169697,6.201262306612179
18,76,1.05664,283.958,4.73337,4.24336,6.356956476687566
19,76,0.0,282.74,2.46088,2.70666,3.6581332302145584
20,76,3.29297,281.855,2.18092,3.41636,4.053138006039271
21,76,4.43555,281.149,1.52808,0.286558,1.5547166860119563
22,76,5.13379,280.224,1.12012,-1.25373,1.6812220933892108
23,76,7.01172,279.849,3.66676,3.04749,4.767842719480163
24,76,6.52344,279.366,5.93198,5.48543,8.079500541821877
1,77,7.22461,278.377,0.494514,1.79636,1.8631836586327177
2,77,6.95996,278.887,4.43595,0.419287,4.455721489373971
3,77,6.05176,277.315,1.86997,0.563886,1.953139836749023
4,77,6.23633,277.235,4.91156,0.31222,4.921473657554208
5,77,6.82227,277.382,1.58749,1.20076,1.9904645381669075
6,77,6.99805,276.926,1.14421,1.90711,2.224024522391783
7,77,0.0,277.362,0.335943,-1.77097,1.8025516470129226
8,77,18.8438,278.01,-1.78914,-0.0343819,1.789470327959536
9,77,75.9099,278.736,0.311641,-2.59096,2.609634808642964
10,77,202.49,279.861,3.80174,0.706509,3.866831001567175
11,77,303.734,281.05,1.6587,1.85956,2.4918364881348056
12,77,456.942,283.592,2.10379,3.58351,4.1554152962369475
13,77,477.36,285.868,-0.617912,3.81652,3.86621780945461
14,77,427.438,286.244,4.95295,3.51772,6.075036436178799
15,77,319.815,286.996,2.39949,-2.79988,3.687394781481907
16,77,165.535,287.12,3.40533,3.37309,4.793120962066365
17,77,57.3347,286.003,8.21749,3.44407,8.91003704060763
18,77,1.43359,284.78,5.38083,-4.31377,6.896516736860717
19,77,0.0,283.996,5.03021,-1.73377,5.320617544702871
20,77,7.41016,283.512,1.90456,-0.498193,1.9686404087209528
21,77,7.41504,282.644,2.24292,-1.40973,2.6491562429007462
22,77,6.65039,281.777,1.83691,-0.340153,1.8681387559571156
23,77,7.33105,281.278,3.97291,-0.018425,3.972952724199597
24,77,6.35449,280.503,2.67563,-1.34123,2.992974074361487
1,78,6.11523,277.201,1.9701,5.08542,5.4536951314131965
2,78,6.67773,277.097,0.451579,1.5853,1.6483627280550237
3,78,6.70801,276.887,3.91001,1.0175,4.040233217290804
4,78,6.54785,276.032,8.2016,0.526087,8.218455456566579
5,78,6.49609,276.579,4.11386,1.07088,4.250956136447423
6,78,6.58105,276.407,3.79753,2.36951,4.476138038644475
7,78,1.22852,276.06,0.059576,-2.0405,2.041369527982624
8,78,49.6953,276.887,3.97942,-0.776569,4.054484301136336
9,78,144.34,277.982,2.97766,5.27427,6.056763418567709
10,78,327.334,279.512,2.50292,-0.132847,2.5064430677374263
11,78,457.671,280.777,3.93409,2.40302,4.609942434401974
12,78,520.442,283.503,4.25418,-1.57714,4.5371156092830605
13,78,500.469,285.958,5.48707,1.58703,5.711970010933181
14,78,441.141,286.712,-1.28728,1.65102,2.0935512505787863
15,78,326.276,287.598,4.44002,0.364179,4.454930296249426
16,78,183.05,287.279,3.79742,0.903362,3.903391033376492
17,78,62.5652,285.442,5.45577,2.46751,5.9878236357628305
18,78,1.42773,284.171,3.51902,2.65498,4.408221927353476
19,78,0.0,282.896,2.2265,2.47814,3.331438144345472
20,78,6.77148,281.97,0.60817,1.20542,1.350151149057023
21,78,7.22852,281.003,0.245854,0.590757,0.6398734424595226
22,78,7.31836,280.306,0.0273438,2.35662,2.3567786293579718
23,78,8.75586,279.666,4.43336,1.29017,4.617274035456419
24,78,7.71582,279.021,3.76645,2.67,4.616822024130885
1,79,5.27441,278.211,1.63221,1.76169,2.4015955405105163
2,79,6.11719,277.794,1.22599,1.44761,1.8970045314126163
3,79,7.12695,277.649,1.29282,-0.0039854,1.2928261429183587
4,79,9.14648,277.025,4.44965,1.25802,4.624067413316982
5,79,8.2832,276.729,7.63827,5.54256,9.437326949221374
6,79,7.59277,276.853,7.19694,4.89978,8.706537165371776
7,79,1.5293,277.026,1.95118,5.06106,5.424152626539928
8,79,28.3906,277.686,1.86711,0.88847,2.067723069707353
9,79,71.2615,278.269,-0.30457,-0.0538521,0.3092942507943043
10,79,163.427,279.449,1.70311,3.86422,4.222887623475197
11,79,371.453,281.022,0.109873,1.19257,1.1976206749338456
12,79,499.77,283.937,-0.528049,0.692395,0.8707735540460562
13,79,505.626,286.812,3.03101,4.23742,5.209870427995307
14,79,452.922,287.574,4.57258,1.83657,4.927623892029505
15,79,329.019,287.978,4.63875,5.33683,7.0710505592450685
16,79,158.933,287.728,5.82672,1.70854,6.072048656754983
17,79,55.2136,286.162,3.58175,1.54466,3.9006291259359687
18,79,1.38086,284.419,2.63865,-0.472952,2.6807009189396718
19,79,0.0,283.556,3.34271,1.42687,3.6345107154883998
20,79,5.37793,282.901,1.51344,0.873878,1.7476164889597487
21,79,5.9707,282.074,1.06958,-0.395571,1.1403849316967494
22,79,6.65332,281.728,1.58887,-1.30988,2.059197292951795
23,79,8.37695,280.808,1.58033,1.07191,1.909563813283023
24,79,8.07715,280.32,6.2772,0.640219,6.309763878938815
1,80,21.0322,275.946,7.69373,0.0,7.69373
2,80,18.8047,274.762,2.34611,0.990088,2.5464693950338377
3,80,14.1533,274.396,1.61509,1.3173,2.0841772952654485
4,80,19.9795,274.435,3.96625,4.04171,5.662734214723485
5,80,19.4355,274.857,3.39999,0.0,3.39999
6,80,20.1064,274.124,3.29558,0.0,3.29558
7,80,2.69629,275.587,7.87598,0.0,7.87598
8,80,104.664,277.454,7.31731,0.0,7.31731
9,80,284.34,279.737,0.683711,2.92271,3.0016153110651933
10,80,425.646,282.087,2.39256,0.0,2.39256
11,80,519.953,284.133,-0.461416,2.52753,2.569301972512379
12,80,549.302,286.636,-0.372776,6.26173,6.2728163163826185
13,80,521.188,287.949,-3.21703,7.66662,8.31422541463124
14,80,452.188,287.301,-2.46453,4.70132,5.308136948431153
15,80,324.69,286.56,-2.31193,9.45939,9.737816977998715
16,80,165.956,285.518,-1.539,5.97123,6.16636916774369
17,80,53.823,283.916,8.17257,4.62962,9.392778169918632
18,80,0.0,283.094,9.33054,-0.146292,9.331686773615152
19,80,0.0,282.574,7.31781,1.54308,7.478732451592315
20,80,2.7959,281.568,4.15895,5.43638,6.84478579700636
21,80,0.964844,280.425,1.28931,3.7099,3.9275537279711403
22,80,1.1582,279.637,2.09668,2.01873,2.9105562759204644
23,80,3.02832,279.229,7.27906,1.46302,7.424630765499386
24,80,3.51172,278.588,3.89682,0.106527,3.898275787335858
1,81,6.55176,277.241,0.865607,1.40427,1.6496210811422725
2,81,7.4248,276.939,2.36369,0.524267,2.4211332684073796
3,81,8.24219,276.285,1.43345,1.09318,1.802726106456552
4,81,8.7832,275.758,-0.53473,-0.910925,1.0562767291410902
5,81,9.16992,274.948,0.541591,2.15926,2.2261456733289045
6,81,9.36914,275.168,6.02507,1.32508,6.169060342653491
7,81,1.00391,275.948,1.10645,0.769067,1.3474775148361475
8,81,29.8125,276.534,2.41985,2.33378,3.361874939806655
9,81,111.855,277.694,1.68078,1.08775,2.0020543126748582
10,81,225.38,278.819,1.80272,-0.471226,1.8632909975299081
11,81,389.781,280.289,-0.120596,1.37665,1.381922073677094
12,81,488.427,283.262,-0.229221,4.94728,4.952587370783175
13,81,497.11,285.875,1.01197,1.62707,1.9161002233181854
14,81,432.594,286.198,4.45735,3.22085,5.49925847228515
15,81,272.925,286.643,3.75984,-0.60506,3.808214073447027
16,81,151.261,286.517,4.48297,0.942913,4.581059369454733
17,81,55.1433,285.28,5.66183,0.0231743,5.661877426885934
18,81,2.03125,283.384,3.39451,0.845407,3.498201128544355
19,81,0.0,282.919,4.1181,1.96887,4.564558761468626
20,81,6.71094,282.005,2.49147,2.93394,3.8490812779805004
21,81,7.28711,281.548,1.69947,3.54144,3.9281033024221754
22,81,7.69824,280.763,2.22021,1.15643,2.5033303395676727
23,81,9.11035,280.1,2.95191,-0.00621796,2.9519165488080046
24,81,8.2793,279.612,1.4935,1.87411,2.396420360057893
1,82,16.8447,282.234,0.982795,0.0,0.982795
2,82,18.6426,282.247,10.1596,0.0,10.1596
3,82,13.9404,281.954,8.02134,5.0634,9.485774346651938
4,82,11.7646,281.561,0.0,0.0,0.0
5,82,17.8398,281.639,0.0,0.0,0.0
6,82,17.0137,281.345,0.0,3.05555,3.05555
7,82,0.0,281.449,0.0,3.61623,3.61623
8,82,89.3359,282.88,8.17473,0.0,8.17473
9,82,248.793,285.591,3.07629,0.0,3.07629
10,82,386.052,288.088,0.0,2.99948,2.99948
11,82,485.234,288.957,0.0,4.07392,4.07392
12,82,527.349,290.695,2.01004,0.0,2.01004
13,82,517.36,292.311,1.23023,0.0,1.23023
14,82,451.985,292.13,-1.85515,0.0,1.85515
15,82,332.597,291.785,0.225665,4.19865,4.204710039316029
16,82,178.753,290.652,1.1275,8.75053,8.822869801311814
17,82,54.2996,289.031,3.98361,9.17454,10.002066428678626
18,82,0.0,287.755,7.35789,3.67939,8.226570125161519
19,82,0.0,287.108,6.48529,3.64269,7.4382912567470765
20,82,3.85156,286.931,5.27907,4.03892,6.646913180665143
21,82,3.32715,285.465,6.62476,1.47845,6.7877285935797405
22,82,3.4707,284.621,5.54834,1.48846,5.744526954171247
23,82,5.05469,284.076,5.85377,1.82874,6.132773695523095
24,82,5.12109,284.178,0.0,1.92196,1.92196
1,83,1.89062,279.059,0.269904,0.0,0.269904
2,83,2.62012,278.381,1.00138,4.71909,4.824165454511276
3,83,3.83398,277.241,2.65317,0.0,2.65317
4,83,7.45996,276.506,5.87836,4.62472,7.479515450080974
5,83,10.4258,276.546,2.97323,0.0,2.97323
6,83,10.3545,276.397,3.81608,0.786991,3.8963856842567575
7,83,1.00977,276.184,1.30079,2.12893,2.4948742591561603
8,83,28.7656,277.98,0.428636,1.054,1.1378246000574956
9,83,79.6443,278.708,0.287227,1.79087,1.813757069298146
10,83,181.865,279.763,7.65135,1.42233,7.782427606563392
11,83,395.078,281.36,-1.03271,1.03241,1.4602603713721742
12,83,503.333,284.165,2.0784,4.24074,4.722671098816854
13,83,502.376,286.757,2.15748,5.1715,5.603492857173997
14,83,425.813,287.588,1.97785,4.84975,5.237553406410287
15,83,297.987,288.172,1.31356,1.31682,1.8599609635688594
16,83,168.714,287.693,5.28082,0.829632,5.345591560138503
17,83,63.5496,286.069,0.109094,1.68284,1.6863724281534016
18,83,1.84961,284.116,2.68308,-1.74102,3.1984478934007976
19,83,0.0,284.116,3.62152,2.93176,4.659466043228559
20,83,2.27344,283.799,5.94215,-3.86831,7.090343354069674
21,83,3.15918,282.838,5.40943,-0.914125,5.486124081765286
22,83,3.56836,282.003,3.95605,-3.80256,5.487239210759816
23,83,5.44434,281.731,5.59107,0.866341,5.657792013955709
24,83,5.30957,281.093,11.035,0.958578,11.076556178798715
1,84,8.79004,277.952,-0.420526,1.40036,1.4621389285139768
2,84,9.32324,277.709,1.40373,2.37241,2.7565897629135896
3,84,9.74121,276.718,0.173683,0.812909,0.8312561739740644
4,84,11.1455,277.993,3.04632,2.17306,3.741958752578655
