hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,56,18.0869,296.667,-0.902884,0.977507,1.330683828903395
3,56,18.1885,296.242,-2.0484,0.823978,2.2079135636351346
4,56,18.125,295.292,-0.477921,0.517964,0.7047660516348669
5,56,0.0,295.539,-1.64278,0.00273514,1.6427822769286315
6,56,20.2539,295.956,-1.51799,0.457716,1.5854960033869527
7,56,144.305,297.615,-1.98378,0.576014,2.0657142146473215
8,56,318.089,299.069,-0.334071,0.750843,0.8218081550398488
9,56,494.345,300.785,-1.23692,0.874345,1.5147442904414594
10,56,648.53,302.412,-0.996995,1.20859,1.5667446563256566
11,56,770.441,304.102,-1.60775,1.81591,2.425363723361921
12,56,850.753,304.66,0.641943,1.16751,1.332355213653251
13,56,876.935,305.032,1.90471,2.19251,2.904310638378753
14,56,846.503,305.657,1.59413,-1.23725,2.017929141322856
15,56,763.964,305.66,1.23236,1.33024,1.813353144646679
16,56,552.042,303.137,8.14549,1.32133,8.251964633285823
17,56,427.618,303.412,2.32407,-3.29825,4.034817768797
18,56,257.266,303.803,1.57721,-0.941233,1.8367119927710496
19,56,98.6707,303.044,-0.441115,-3.15822,3.1888769201123144
20,56,16.4023,301.827,-2.92253,-1.24045,3.174885478785022
21,56,0.0,300.511,-2.44853,-1.29528,2.7700269744715484
22,56,24.1475,299.689,-1.38985,-2.13006,2.5433911665530333
23,56,22.8574,298.998,-3.82586,-0.871543,3.9238746081455
24,56,23.6709,298.294,-0.415546,-1.96322,2.006716533672855
1,57,19.7842,297.635,-3.63219,2.54698,4.436204607150126
2,57,19.4131,297.375,-2.07085,1.84469,2.773319476475799
3,57,18.8574,296.997,-3.50397,2.53394,4.324194454982338
4,57,18.5371,296.607,-4.09706,1.36562,4.318659355401859
5,57,0.0,296.349,-7.53341,1.79961,7.745376839134426
6,57,16.1504,296.82,-4.80998,1.43965,5.02080668049468
7,57,130.078,298.335,-4.78065,1.09701,4.904900137882523
8,57,294.652,300.368,-1.92001,1.42369,2.3902576464055083
9,57,465.533,302.479,-1.16759,1.2889,1.7391174825468232
10,57,617.639,304.102,-5.01799,1.46054,5.226222415062336
11,57,741.66,305.362,-4.98568,2.73827,5.688156788916776
12,57,823.91,306.197,-4.44009,2.04446,4.888171017845018
13,57,798.013,306.594,-4.23933,0.718387,4.299767287966756
14,57,735.55,306.645,-2.2379,2.61334,3.4406020353420708
15,57,200.699,303.096,-0.911199,-4.03939,4.140888212654502
16,57,521.073,304.125,-3.13136,-1.3276,3.401167036415589
17,57,400.024,303.707,-3.47379,-4.99795,6.08660177493156
18,57,192.594,303.61,-3.70941,0.826834,3.8004443176628704
19,57,98.0769,303.342,-2.41524,1.91405,3.0817157007258147
20,57,26.6016,301.717,-3.98796,4.79666,6.237930114805712
21,57,0.0,300.235,-2.96904,-0.127797,2.971789123543089
22,57,25.8662,299.692,-0.179403,-0.393734,0.4326799038145867
23,57,24.5166,298.975,-4.38787,-1.09518,4.522479670413125
24,57,25.7998,298.268,-3.7173,2.33268,4.388589212081714
1,58,22.0977,295.248,0.533827,6.42832,6.4504472161493585
2,58,21.2168,294.55,2.6479,6.81003,7.306701240019329
3,58,20.4463,295.124,1.10638,4.42994,4.566009757764431
4,58,20.3789,296.657,0.586043,5.5038,5.534912902462784
5,58,0.0,295.231,-0.296104,4.01494,4.025844108061811
6,58,12.4805,295.419,0.844318,4.01973,4.107444723672371
7,58,104.492,297.997,-1.05507,1.1766,1.5803671297834565
8,58,242.761,299.289,-2.72665,3.12877,4.150159266269187
9,58,456.986,301.692,-2.18516,2.95247,3.6731462435492546
10,58,603.389,304.164,-3.41301,2.06405,3.988601216291245
11,58,677.738,305.624,0.262367,4.56933,4.576856245458121
12,58,744.597,304.023,3.4437,2.43118,4.215412895838319
13,58,708.169,304.363,3.05071,1.90735,3.597890427264288
14,58,817.628,306.013,0.349011,3.20856,3.227486011080606
15,58,749.433,306.857,0.372493,1.58512,1.6282986364451089
16,58,603.636,307.015,0.239242,2.62455,2.635431546647342
17,58,493.321,307.052,0.814789,2.59482,2.719737477574076
18,58,337.227,305.353,2.06305,3.4201,3.994153140842249
19,58,164.468,301.162,3.22588,2.69481,4.203368019874063
20,58,31.7852,299.27,-3.38444,2.93386,4.479058898161532
21,58,0.0,298.553,0.651569,3.06654,3.1349975651284003
22,58,25.042,298.628,-2.44405,1.43879,2.836105968859415
23,58,22.9326,298.485,-2.44451,1.00443,2.6428221213316645
24,58,23.8037,298.784,-7.15285,0.0851221,7.153356477515182
1,59,21.7002,292.769,-1.21715,7.1295,7.232649885933924
2,59,21.1025,292.571,0.966257,8.91501,8.967221191102013
3,59,20.8203,293.393,0.000912666,7.88306,7.883060052832227
4,59,20.5781,294.471,1.06163,5.01015,5.121392513701719
5,59,0.0,294.388,0.66288,6.69414,6.726880423643637
6,59,9.81055,295.125,0.627522,5.3,5.337020129293499
7,59,82.8359,297.063,-1.1327,1.86459,2.1816748515991105
8,59,267.121,297.332,0.136144,3.10729,3.110271102787665
9,59,449.158,298.616,-2.7877,3.07649,4.151633655574635
10,59,584.139,300.898,-2.40959,3.29501,4.082060125500358
11,59,721.645,301.028,1.7985,3.90868,4.302601723655118
12,59,805.8,300.697,4.98569,3.35549,6.0096936624257316
13,59,809.591,304.196,2.99065,1.10608,3.1886361330355646
14,59,832.269,304.732,3.14589,2.3941,3.953269368775672
15,59,778.464,302.169,2.73773,0.85563,2.8683215039113032
16,59,639.839,304.261,1.06932,4.36234,4.491487007439741
17,59,514.446,303.588,-2.4816,2.59775,3.5925817488959106
18,59,348.625,299.196,3.03669,5.5197,6.299886843912358
19,59,175.491,298.712,0.555467,3.59081,3.6335189615837975
20,59,35.1211,297.323,0.0208292,3.54129,3.5413512561835265
21,59,0.0,296.585,-2.01493,3.5055,4.043324517633973
22,59,24.4971,296.828,-1.24776,3.48127,3.6981273410335667
23,59,22.2236,297.025,-2.51531,2.87895,3.822974953959285
24,59,24.0146,297.964,-0.562031,3.16813,3.217596392007705
1,60,18.4844,298.273,-2.20934,5.66709,6.082523514438724
2,60,17.9688,298.113,-4.01031,6.93405,8.010220702240357
3,60,17.1045,298.215,0.593686,6.09302,6.121875185512687
4,60,16.5732,298.062,-4.98525,6.57412,8.250561880072167
5,60,0.0,297.707,-3.29073,5.81035,6.677504852517892
6,60,14.1992,297.839,-5.51506,4.8957,7.374534920494987
7,60,121.523,299.201,-1.95448,2.88705,3.486409295091441
8,60,287.214,301.075,-5.29257,4.69713,7.076321603898455
9,60,457.626,302.7,-2.90001,4.16878,5.0782659135279635
10,60,612.577,304.354,-2.52239,3.2789,4.136863125859979
11,60,726.707,305.95,-3.38119,4.42529,5.569168465776556
12,60,784.847,306.479,-3.0856,3.45022,4.628708827351317
13,60,728.544,306.586,-2.71101,2.32434,3.5710126932986386
14,60,212.269,298.931,-4.94152,2.01861,5.337921528319801
15,60,376.418,302.947,-2.1988,-2.28158,3.168647777270298
16,60,646.792,305.181,-2.14015,-3.06686,3.7397690145381977
17,60,473.165,304.605,-4.46744,0.541109,4.500091010577564
18,60,343.477,304.829,-1.42279,1.82439,2.313596822309367
19,60,166.507,304.166,-1.6628,-0.94972,1.9149078093736
20,60,28.2617,301.989,-0.798995,4.63748,4.705806387902609
21,60,0.0,300.663,-0.642376,3.67591,3.731616439758513
22,60,25.4668,300.048,-3.3586,0.356754,3.3774942452232244
23,60,21.5117,299.76,-2.29949,0.310586,2.3203702125945336
24,60,22.2178,299.046,-3.11867,2.36344,3.9130488372239873
1,61,17.9062,297.179,-2.56774,3.79795,4.5845079245323594
2,61,17.9541,296.902,-2.92925,4.87985,5.691523661112199
3,61,17.5605,296.254,-3.1026,3.08716,4.37683488671894
4,61,17.2051,295.683,-1.76503,0.0540972,1.7658588301299287
5,61,0.0,295.704,-1.02999,3.93877,4.071214623794722
6,61,19.1016,295.938,-3.54826,3.18526,4.768231359235833
7,61,140.109,297.071,-1.76845,1.33969,2.218599715721608
8,61,309.699,299.218,-2.62948,2.18639,3.419717284001705
9,61,480.533,301.152,-0.578718,2.86409,2.9219729724321546
10,61,631.796,302.777,-2.02385,2.7037,3.377271459699383
11,61,752.535,304.477,-2.09017,2.66259,3.3849957366295156
12,61,834.082,305.152,-1.27017,1.72219,2.139922948379217
13,61,862.482,305.5,0.416431,0.946414,1.0339798050044304
14,61,837.238,306.152,1.19032,-0.137148,1.1981950076277235
15,61,760.355,306.25,0.634212,1.27018,1.419711975487986
16,61,570.886,304.804,6.02147,-5.60885,8.229052149755766
17,61,415.102,304.724,-1.24966,-5.70547,5.8407223899531475
18,61,274.891,304.187,-1.91839,-2.94807,3.517291133386601
19,61,29.9441,302.965,1.71074,2.53075,3.0547220675701414
20,61,12.7109,301.809,-3.07585,2.63845,4.052440206221432
21,61,0.0,300.827,-1.81425,-1.07604,2.1093518303260836
22,61,24.5674,300.082,-2.08907,-0.808285,2.2399861843602964
23,61,22.2383,299.397,-2.44744,-1.90768,3.103096120973374
24,61,23.5342,298.687,-2.21584,-2.08529,3.0427588287112077
1,62,17.3779,297.034,-2.30406,4.19053,4.7821788093399435
2,62,17.5098,296.71,-2.18902,4.98092,5.440714347105534
3,62,17.0205,296.085,-2.81159,3.77613,4.707886585825959
4,62,16.7158,295.625,-3.97353,1.52334,4.255526455857137
5,62,0.0,295.54,-2.717,4.07256,4.8956954514757145
6,62,19.0645,296.03,-3.1508,4.23897,5.281704961553608
7,62,141.773,297.03,-2.32802,2.01351,3.077970051917335
8,62,313.261,299.114,-3.46493,2.3485,4.18583231328012
9,62,485.486,301.085,-1.32188,2.47249,2.8036714384000136
10,62,638.311,302.75,-2.64641,2.85165,3.89042332023136
11,62,760.551,304.272,-2.8558,2.69286,3.925186443928492
12,62,842.285,305.0,-1.79067,1.63137,2.422368082228628
13,62,870.123,305.398,-1.22322,1.08509,1.6351414240058872
14,62,844.331,306.034,-0.716418,1.2276,1.421357277648375
15,62,761.214,306.148,1.11468,1.01334,1.5064426500866204
16,62,582.651,304.74,5.05614,-5.65133,7.583012756714839
17,62,393.634,304.158,-1.37955,-7.35293,7.481225687506025
18,62,251.571,303.431,-2.30072,-1.91633,2.994266719465719
19,62,23.7878,302.05,-0.767776,1.26366,1.4786198232730414
20,62,12.9219,300.835,-3.21599,-0.696507,3.2905491458340204
21,62,0.0,299.983,-3.21318,-1.41393,3.510516166790861
22,62,24.2861,299.432,-2.33419,-1.43036,2.737585192409544
23,62,21.793,298.819,-2.06316,-2.68355,3.384977073496953
24,62,22.7939,297.943,-1.66018,0.167642,1.668622627367854
1,63,18.9121,297.602,-1.42906,4.85166,5.057748238020552
2,63,18.5059,297.301,-1.15972,5.50241,5.623296745370993
3,63,18.0059,297.437,-1.45124,2.88404,3.228588586240124
4,63,17.0498,297.451,-4.61611,4.65371,6.554806503337837
5,63,0.0,297.525,-3.61739,6.71514,7.627490782144545
6,63,13.543,297.587,-5.17717,5.5334,7.57770445246448
7,63,117.875,298.51,-5.35927,3.74056,6.535561494355324
8,63,292.855,300.095,-3.6202,5.16295,6.30570382610062
9,63,456.751,301.834,-3.31407,3.00374,4.472752391145748
10,63,615.889,303.809,-5.39446,2.3453,5.882230085741291
11,63,727.895,305.144,-4.49056,3.14257,5.480955693900472
12,63,697.941,305.855,-3.8063,4.81545,6.138116844155054
13,63,297.654,300.215,-4.99324,0.782351,5.054158563480276
14,63,753.316,303.496,-3.79259,-0.531679,3.8296764180725504
15,63,749.074,304.701,-1.50788,-2.49642,2.9164730258996054
16,63,628.667,304.711,-5.49953,-2.94186,6.236935984960884
17,63,462.774,304.334,-3.49673,0.214449,3.503299739745516
18,63,332.352,304.109,-2.92181,1.12029,3.1292208870899474
19,63,161.468,303.636,-2.79854,1.06102,2.992923248598266
20,63,28.6602,301.739,-0.971358,1.24832,1.5817203250145078
21,63,0.0,300.309,-2.0496,3.01332,3.6443048146937436
22,63,23.0186,299.661,-3.03878,2.23078,3.769690079674986
23,63,21.5225,298.926,-2.60955,-1.58736,3.054416961074568
24,63,21.8838,298.426,-4.64894,2.13346,5.115104563466909
1,64,16.0938,297.268,-0.797228,2.93321,3.039620599364993
2,64,16.2373,296.961,-1.61675,2.47946,2.96000041454389
3,64,15.6387,296.643,-3.07233,1.36597,3.362303625462757
4,64,15.0254,296.203,-3.27431,2.27138,3.9850060326805026
5,64,0.0,296.073,-4.0212,2.64238,4.811675540225048
6,64,16.8848,296.315,-4.74357,1.5627,4.994345566227872
7,64,135.195,297.237,-2.55214,0.737146,2.6564643428655317
8,64,305.386,299.233,-2.68222,1.94225,3.311591640118087
9,64,480.314,301.062,-3.9879,1.84798,4.395267510675545
10,64,636.014,302.627,-3.00969,1.96347,3.593528674854286
11,64,761.895,304.377,-3.96517,2.02831,4.453831449998978
12,64,843.175,305.195,-2.38052,1.4717,2.7987097670891137
13,64,873.248,305.799,-2.09871,0.869266,2.271608910630525
14,64,850.55,306.548,-3.19689,-1.9726,3.7564952325405656
15,64,748.902,306.445,-1.20124,-0.328452,1.2453345951606742
16,64,550.073,305.234,1.86327,-5.74947,6.043854761143752
17,64,440.165,304.737,-1.60318,-4.0209,4.328720702748099
18,64,39.2971,300.533,-2.00482,0.555838,2.080446854558895
19,64,16.5613,300.927,-3.49629,-0.814955,3.5900132891293035
20,64,21.2031,300.518,-1.40691,0.489039,1.4894814170109678
21,64,0.0,300.354,-1.87333,0.243297,1.8890629208972898
22,64,23.2725,299.901,-2.8713,-0.798519,2.9802678207438005
23,64,21.542,299.047,-2.77166,0.249551,2.78287169255088
24,64,21.1709,298.776,-2.01809,1.58073,2.5634731480942023
1,65,11.8994,289.666,-0.309923,-4.46718,4.477917978070724
2,65,12.1416,287.007,0.204538,-7.3804,7.383233705731114
3,65,11.4268,288.766,0.346616,-0.879635,0.9454630530491395
4,65,11.4316,289.25,-2.17568,-1.1627,2.4668714503192093
5,65,0.0,288.226,0.0256729,-0.740917,0.7413616517485984
6,65,34.1543,289.564,0.209553,-0.259081,0.3332197838814496
7,65,155.32,289.836,0.106067,-0.808752,0.8156776360750613
8,65,316.058,290.274,-0.524989,0.882679,1.027003245935474
9,65,467.736,290.799,2.41933,0.280107,2.435491240047683
10,65,594.467,292.028,0.587478,1.33945,1.4626198080786408
11,65,732.535,292.334,-1.12826,0.0,1.12826
12,65,813.66,294.14,0.0,1.9302,1.9302
13,65,757.841,294.614,-1.67439,1.73011,2.407667436379036
14,65,809.738,293.744,-2.5172,-0.633242,2.5956292629271998
15,65,614.152,297.151,-1.2779,3.89713,4.101298653707141
16,65,563.792,297.254,-2.36183,4.22025,4.836191788111799
17,65,477.009,296.616,-0.849274,1.76962,1.962860481918162
18,65,303.344,297.983,-2.57952,1.95769,3.238282502577562
19,65,134.202,297.025,-0.76924,1.14061,1.3757620977843517
20,65,19.2148,296.708,1.80013,4.06521,4.445942010530502
21,65,0.0,295.168,2.37471,1.77113,2.9624565922558257
22,65,19.8633,295.486,2.84452,3.33283,4.38167203693978
23,65,18.3721,295.159,2.3548,-2.20016,3.2226987239889486
24,65,19.1748,293.207,2.17918,0.99479,2.3955025811925146
1,66,10.9141,294.167,0.164686,-1.40761,1.417211131305424
2,66,11.2402,294.212,-0.401907,-1.33548,1.394645498701731
3,66,11.3066,294.321,0.816342,-0.133541,0.8271925166761362
4,66,10.8691,294.321,0.307723,-0.00986767,0.3078811712986504
5,66,0.0,294.423,-0.754112,-0.985058,1.2405741299527409
6,66,9.62891,294.424,0.625568,0.328321,0.7064913316276428
7,66,41.9375,294.513,-1.21473,-0.992346,1.568540581756175
8,66,108.043,295.196,-0.0171766,-1.46888,1.4689804253248442
9,66,222.955,296.3,0.383196,1.09065,1.1560089086663647
10,66,353.858,297.094,-1.20891,1.25644,1.743589648311781
11,66,634.691,298.597,-0.644859,0.787591,1.0179109554189896
12,66,832.785,300.645,2.36851,1.64309,2.882634969641491
13,66,872.232,302.335,4.00335,3.29505,5.184994283989135
14,66,842.878,303.335,2.48134,2.47613,3.505462590372346
15,66,761.636,303.571,0.564387,3.40592,3.452364947708889
16,66,613.057,303.225,0.0864096,2.31645,2.318061090970676
17,66,463.477,303.202,3.28793,1.35361,3.555663611338958
18,66,285.696,302.175,2.93464,2.53679,3.8790998226005993
19,66,147.819,301.375,1.53056,-0.173353,1.5403457976081214
20,66,25.8516,299.745,0.51497,1.9075,1.9757910696478005
21,66,0.0,298.696,1.19356,-0.584828,1.3291385417570283
22,66,17.7207,297.712,0.00663185,-0.902523,0.9025473654958074
23,66,14.9912,297.27,0.34211,-0.851035,0.9172239766409293
24,66,15.6299,296.629,0.353008,1.04118,1.0993954886500126
1,67,11.8818,292.197,-0.864611,3.671,3.7714444422954183
2,67,12.375,292.433,5.22016,3.39987,6.229701954548067
3,67,11.6514,292.728,0.536069,1.67212,1.7559485377313881
4,67,12.0811,292.325,0.155379,1.82021,1.8268297889351925
5,67,0.0,292.594,-0.658409,3.06231,3.132290686922432
6,67,17.3945,293.097,-0.335369,1.54317,1.579191570095598
7,67,113.883,294.099,1.19103,1.83676,2.1891184889128317
8,67,240.933,295.007,-0.866786,2.13463,2.303901735468768
9,67,460.611,296.165,2.12245,1.77669,2.7679272675776727
10,67,538.03,297.398,2.3614,0.964933,2.550942111159914
11,67,748.254,299.594,2.81803,1.9082,3.4033102005106732
12,67,859.144,301.328,6.69272,2.48928,7.140659347483256
13,67,827.748,301.365,-2.40535,1.14075,2.6621455980092446
14,67,839.847,301.81,5.28846,0.0747662,5.288988481388708
15,67,763.574,301.842,3.16448,1.46452,3.48694027777936
16,67,635.698,301.579,3.4868,1.59867,3.8358206434738316
17,67,449.79,300.933,3.58774,0.894136,3.6974798842043755
18,67,306.203,300.403,6.47956,1.66619,6.690357756480591
19,67,138.124,298.912,4.00762,1.98729,4.4732918090037455
20,67,24.1367,297.707,4.40804,-1.33274,4.605107224506287
21,67,0.0,296.672,2.2502,0.0440779,2.250631667169999
22,67,17.0908,295.896,4.50566,0.235661,4.511818717825551
23,67,15.1875,295.217,1.36262,-0.289512,1.3930364182403847
24,67,16.8838,294.448,0.91209,-0.446128,1.0153513482947663
1,68,10.9102,296.28,-0.669298,0.437113,0.7993920112016382
2,68,11.1182,294.899,-0.181204,-2.91849,2.9241099106764095
3,68,9.82129,292.422,-0.461001,1.05738,1.1535052606733096
4,68,10.4541,294.047,1.47276,0.237691,1.4918173578159628
5,68,0.0,293.523,-0.690636,0.948048,1.1729335423629081
6,68,39.3496,295.474,1.13436,1.5876,1.9512166383054443
7,68,182.758,298.973,0.956653,-0.464514,1.0634651938850654
8,68,347.636,296.926,-1.35018,1.47936,2.0028709499116513
9,68,511.923,297.776,0.371477,-1.02653,1.0916771511893981
10,68,640.077,299.32,0.818923,-0.399813,0.9113096701440185
11,68,772.551,301.993,1.00455,-0.607917,1.174173658957226
12,68,644.566,300.836,0.964209,-0.472143,1.0736004881379293
13,68,839.419,302.399,-0.914135,0.301394,0.9625389038688256
14,68,717.206,302.902,-2.61388,0.338438,2.6356989460566242
15,68,712.855,300.979,-2.56891,-4.01107,4.763190226413386
16,68,608.698,301.406,-2.82375,-1.34762,3.1288406362261405
17,68,461.618,301.948,-0.717438,-1.14004,1.346999808999244
18,68,289.93,302.122,-3.0429,3.15496,4.383265108523553
19,68,127.585,301.849,0.492478,0.67235,0.8334201239375013
20,68,15.168,300.326,5.42268,2.68386,6.050501043880581
21,68,0.0,299.474,5.88399,1.25697,6.016752604270846
22,68,18.3525,298.85,6.27714,-0.426937,6.291642216589322
23,68,16.1992,298.249,4.16633,3.04203,5.158706445398885
24,68,15.5605,297.975,5.20799,-3.08578,6.053527735833049
1,69,7.80859,293.174,2.94008,1.68125,3.386838048814853
2,69,6.8457,293.327,1.56587,1.15622,1.9464823516538752
3,69,6.19727,293.516,2.21087,1.31665,2.5732301450511574
4,69,6.0293,293.582,2.00352,1.53847,2.526060634921498
5,69,0.0,293.783,2.01151,0.94463,2.222273231850665
6,69,16.0059,294.125,1.45369,0.146193,1.4610225902938665
7,69,67.4766,294.329,0.470325,0.581873,0.7481856679688538
8,69,249.355,295.611,1.06095,-0.915173,1.4011268759213065
9,69,488.595,296.986,-0.233992,1.29915,1.3200541574359743
10,69,662.499,298.213,0.119704,1.7203,1.7244596654071096
11,69,792.145,299.833,6.11881,2.19824,6.501699386598861
12,69,812.316,300.402,-1.57974,2.8301,3.2411486355303114
13,69,841.904,301.588,-0.267162,2.6012,2.614883740100886
14,69,814.019,301.674,6.04628,1.77203,6.300602523513128
15,69,771.152,301.55,5.17816,3.29215,6.1360893578972595
16,69,638.386,301.121,5.43309,2.17875,5.85366709940017
17,69,473.602,300.616,4.8392,2.16416,5.301079620756512
18,69,296.406,299.894,-2.11077,-0.0637913,2.111733724420693
19,69,126.257,298.644,5.33818,1.67772,5.595615257574452
20,69,18.6602,297.693,4.18977,0.965114,4.299490398395605
21,69,0.0,296.727,1.92305,1.42396,2.3928609203420077
22,69,15.4258,295.873,4.16239,0.625309,4.209097511056379
23,69,14.0146,295.45,4.97053,-1.66061,5.240591002263008
24,69,14.1211,294.96,5.09129,3.01872,5.91894452605361
1,70,12.0654,294.375,-0.55504,-1.03408,1.173622958193985
2,70,11.4189,294.375,-0.155813,4.2402,4.24306183445033
3,70,11.1064,294.447,8.57269,-0.0681114,8.572960573740554
4,70,11.373,294.363,-0.449601,1.19228,1.2742341455168278
5,70,0.0,294.585,-0.0812607,0.89922,0.9028842172529599
6,70,12.5625,294.75,0.55135,3.66084,3.702125920076193
7,70,61.3281,295.029,0.156848,2.53939,2.5442293267714686
8,70,129.636,295.851,-0.135829,2.18053,2.1847564162031885
9,70,302.673,297.278,1.32753,-0.0812216,1.3300123492684421
10,70,490.842,298.564,0.942946,0.087492,0.946996308852363
11,70,714.41,300.486,-0.296227,0.1372,0.32645715726416535
12,70,826.878,302.958,2.29038,2.67434,3.521070146986566
13,70,852.919,304.435,4.77678,2.06067,5.202306028801074
14,70,830.988,304.971,4.58632,2.33648,5.147180775220548
15,70,753.933,304.759,3.01458,2.39274,3.8487526919769737
16,70,634.667,304.534,4.60496,2.70121,5.338744427831323
17,70,485.243,304.134,4.41342,3.01328,5.343980955692114
18,70,311.219,303.371,3.66315,1.91228,4.132249111670302
19,70,149.952,302.224,2.88017,1.56737,3.279028506402468
20,70,25.8672,300.607,1.24593,-0.32639,1.2879720482215442
21,70,0.0,299.438,0.252644,0.962535,0.995139496232061
22,70,15.9297,298.933,0.741495,-2.23358,2.35344310562737
23,70,14.9717,298.033,-0.334648,1.69633,1.7290242198430883
24,70,16.4463,297.752,0.330059,1.24821,1.2911108192486809
