hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,54,409.175,270.968,2.91193,-1.79892,3.4227838803085424
17,54,241.952,270.754,2.67703,-2.79563,3.8706636017354956
18,54,72.4111,269.593,2.46419,-1.44874,2.8585100915861745
19,54,0.0,268.468,2.33904,-0.833559,2.4831288182615494
20,54,9.61035,267.479,3.53729,-3.40175,4.907578181404755
21,54,10.4443,266.853,2.67044,-4.28921,5.052580748261229
22,54,11.9609,265.75,1.55421,-3.21248,3.568696747343489
23,54,12.4346,265.161,0.493399,-2.19458,2.2493607868905783
24,54,12.8955,264.174,-1.1203,-0.951626,1.4699197712378727
1,55,23.9805,263.893,2.48237,-5.2442,5.802050883687595
2,55,23.4121,263.44,3.17577,-5.80733,6.618957381778493
3,55,19.0469,263.143,2.20154,-5.77742,6.182666110020822
4,55,22.6172,262.189,0.705085,-4.25725,4.315243031362775
5,55,29.084,262.037,1.61211,-5.70881,5.932066273078883
6,55,24.7285,261.875,2.44717,-5.05953,5.620274444348781
7,55,0.0,261.658,2.82787,-4.76835,5.543826337413537
8,55,22.7305,263.008,3.00854,-5.75848,6.497030463373248
9,55,169.67,265.197,2.33734,-3.85516,4.50837186811381
10,55,350.792,266.947,3.72231,-3.99341,5.459204627434293
11,55,501.633,268.322,4.89673,-5.85043,7.629252642153096
12,55,607.357,269.071,3.6488,-4.0806,5.474033047032142
13,55,655.1,270.028,3.90074,-2.78147,4.7908608734234805
14,55,640.604,270.821,4.75153,-3.77085,6.065999263386042
15,55,565.858,271.243,3.1736,-2.65105,4.135190813312005
16,55,436.753,271.197,2.55548,-1.8536,3.1569464661916586
17,55,267.553,270.635,2.72439,-2.76438,3.8812494968115616
18,55,88.0908,269.329,1.0677,-1.30128,1.6832447618810522
19,55,0.015625,267.9,1.29509,-1.24176,1.7942201664511521
20,55,8.43555,266.258,5.1618,-2.52968,5.748344121779767
21,55,9.125,265.501,2.89065,-0.51675,2.9364754357903284
22,55,10.1514,264.707,2.60841,-0.281816,2.6235897137235464
23,55,10.8047,263.689,0.46166,-1.29712,1.3768261509718647
24,55,11.2979,263.054,-0.720398,-0.995571,1.2288754592899152
1,56,18.1152,263.468,5.706,-3.49615,6.691898147947263
2,56,11.2686,263.218,6.76073,-5.696,8.840355543353445
3,56,12.0273,262.903,5.73279,-4.71101,7.420141265784634
4,56,11.2373,262.304,5.0088,-3.8637,6.325840270667605
5,56,14.9189,262.309,5.34551,-4.92854,7.270831017957988
6,56,19.4727,261.34,4.09756,-3.57125,5.435423122085345
7,56,0.0,260.411,2.44311,-1.45488,2.843494731224238
8,56,33.8672,262.659,2.9353,-3.20965,4.349464244306418
9,56,210.217,264.713,4.44476,-2.71552,5.208640929071613
10,56,406.198,266.405,5.78969,-2.60865,6.350241343334913
11,56,561.336,267.84,5.36841,-4.04282,6.720432983112025
12,56,663.279,268.907,3.98083,-2.81985,4.878376934124709
13,56,702.522,269.977,2.98033,-2.06858,3.627863024605532
14,56,677.198,271.032,3.1529,-3.03696,4.377659700296495
15,56,589.108,271.602,3.52467,-2.45378,4.294686821795042
16,56,446.925,271.977,2.05646,-1.73446,2.6902377633213015
17,56,265.397,271.729,2.63601,-2.41184,3.5728869147651454
18,56,79.5947,270.401,1.44222,-2.29591,2.71130987836138
19,56,0.0,268.819,1.3239,-2.79352,3.0913532959530845
20,56,6.7627,268.379,-0.389468,-4.80702,4.8227716723295115
21,56,8.04004,266.979,2.97366,-3.11538,4.30676750475342
22,56,9.47461,264.533,2.81983,-2.54354,3.797504043513318
23,56,9.87988,264.56,-1.03199,-2.26489,2.488921467664257
24,56,9.99902,263.55,-1.9245,-1.89401,2.7001803884370394
1,57,28.4668,265.431,4.40912,-4.84967,6.554360249734523
2,57,27.9863,264.59,3.87499,-4.70674,6.096634229449886
3,57,29.7939,264.233,0.484741,-5.5948,5.6157600444713625
4,57,28.7705,263.537,0.851569,-4.56585,4.644583510311877
5,57,27.7705,263.61,2.08184,-6.22444,6.563361265327394
6,57,28.9434,262.903,0.735254,-4.62691,4.684964737606463
7,57,0.0,262.5,1.63549,-1.32597,2.105474763800317
8,57,21.9023,263.832,1.81323,-2.41082,3.016596775391103
9,57,167.99,265.482,0.640071,-1.7536,1.8667629322013548
10,57,349.214,267.696,5.49184,-4.36255,7.013711505907553
11,57,501.461,268.485,5.4104,-6.92856,8.790754906923523
12,57,605.498,269.36,4.19763,-5.31107,6.769605761179894
13,57,652.038,270.235,4.07652,-4.0051,5.714791450298077
14,57,638.885,270.86,4.53083,-4.79282,6.595418412906038
15,57,565.53,270.985,3.94899,-3.39714,5.209134496219117
16,57,436.05,270.985,2.57892,-2.46835,3.56981513371491
17,57,267.108,270.61,2.70681,-3.63938,4.535626435289838
18,57,88.54,269.46,2.02229,-2.37012,3.1156260459978187
19,57,0.982422,267.875,1.90251,-1.63922,2.511291800747177
20,57,8.17969,266.996,4.08026,-1.37343,4.305209824445262
21,57,8.73633,265.75,1.47513,-0.539211,1.5705912961114359
22,57,9.7207,264.811,1.56495,-0.775957,1.7467620812088291
23,57,10.2246,263.927,0.489492,-1.23657,1.3299277359932005
24,57,10.7656,263.786,-1.18427,-1.14791,1.6493007006001057
1,58,24.4834,266.697,4.21674,-7.30719,8.436582360393336
2,58,22.084,266.639,3.35057,-8.42452,9.06635850577838
3,58,22.873,266.264,2.46814,-7.69441,8.08057301852412
4,58,22.6689,266.065,2.93067,-7.39885,7.958128421394066
5,58,25.4746,266.248,2.93047,-8.04085,8.558207939948645
6,58,31.7656,265.94,2.15713,-6.56539,6.910684169385836
7,58,0.0,265.531,2.85522,-5.47148,6.171658985945351
8,58,15.8008,265.883,2.68334,-7.21453,7.697386353594316
9,58,151.998,267.107,3.54632,-6.76337,7.636724382829329
10,58,330.855,268.042,3.60708,-6.46607,7.4041263746170625
11,58,485.758,268.776,4.15259,-8.60825,9.557508659195658
12,58,599.154,269.401,3.16736,-7.10696,7.780812927400324
13,58,658.85,270.042,2.67173,-5.8801,6.458615734265354
14,58,653.042,269.933,2.53522,-6.59116,7.061921168775534
15,58,579.467,270.1,2.05934,-5.02263,5.428415362930512
16,58,451.316,270.151,3.24689,-4.1539,5.272303090879735
17,58,281.35,269.651,3.73416,-5.18381,6.388727339752418
18,58,99.3095,268.624,2.57308,-3.35743,4.230020909085439
19,58,2.03516,267.734,4.15398,-3.01227,5.131210421849799
20,58,8.28711,267.484,-0.420718,-5.00429,5.021944049830105
21,58,9.00781,266.984,0.432158,-3.48159,3.508308633097151
22,58,9.78711,266.637,0.593272,-3.93025,3.974775053821788
23,58,10.2783,266.643,-1.50514,-3.95044,4.22746053952015
24,58,10.8086,266.139,-2.33661,-3.20749,3.9683420205672797
1,59,25.9434,267.398,3.23432,-8.07672,8.700243204692613
2,59,25.7705,267.08,2.71093,-10.278,10.629507301135835
3,59,24.1475,266.684,2.37244,-9.37019,9.665864275360999
4,59,25.6602,266.56,3.8418,-8.61174,9.429819354982362
5,59,26.8418,266.435,3.08379,-8.78108,9.306832260790992
6,59,30.9805,266.185,3.17275,-7.66304,8.29388477157116
7,59,0.0,265.992,3.26049,-6.80156,7.5426794624788345
8,59,14.4141,266.31,3.0603,-7.90008,8.472113083310445
9,59,151.303,267.435,3.3139,-7.68622,8.370179872523648
10,59,338.261,268.531,3.46645,-7.15845,7.953595539440009
11,59,495.571,269.08,3.42212,-9.15121,9.770135605942222
12,59,607.169,269.626,2.98571,-7.44876,8.024866960996922
13,59,660.303,270.148,2.29038,-6.31077,6.713542919897064
14,59,649.932,270.418,1.8946,-7.40561,7.644119872954636
15,59,578.467,270.427,1.7527,-5.81902,6.077248641482426
16,59,453.191,270.33,2.66828,-4.46493,5.201472682164158
17,59,286.444,269.955,3.75613,-5.66916,6.8005799519232175
18,59,104.591,268.867,2.41097,-3.64796,4.372686645816277
19,59,2.49219,267.971,2.98357,-3.30524,4.452673511779187
20,59,9.46777,267.914,-0.918765,-3.9789,4.083598209327774
21,59,9.93262,267.355,-0.975068,-2.43374,2.6218024319585944
22,59,10.46,267.097,-0.887685,-2.18611,2.359462140260996
23,59,10.5205,267.125,-1.68824,-2.99243,3.4358101813837156
24,59,10.7637,266.96,-3.95819,-4.43502,5.944465533292291
1,60,15.498,265.877,2.75385,-5.56793,6.211725549909622
2,60,16.3213,265.395,3.05272,-6.40499,7.095279860477668
3,60,16.2197,264.569,2.30603,-5.31453,5.793272260286065
4,60,18.5781,263.735,2.56934,-4.45745,5.144936203501458
5,60,25.7061,263.868,1.82402,-5.98518,6.256950422753882
6,60,28.3789,263.515,2.53213,-5.26265,5.840134190187756
7,60,0.0,262.924,3.19701,-4.57109,5.578148145056745
8,60,18.5781,264.258,3.78686,-6.73992,7.730900999624817
9,60,152.701,266.708,3.53851,-5.46259,6.508528445678024
10,60,326.573,267.986,3.6061,-4.96119,6.133299554570933
11,60,480.321,269.103,3.64966,-6.72641,7.6527517667633775
12,60,595.138,269.957,2.51111,-5.71536,6.242676778570232
13,60,656.303,270.728,2.24009,-4.47678,5.005952694193184
14,60,647.838,271.229,2.50983,-5.59556,6.132661603455713
15,60,576.405,271.478,2.72975,-4.54363,5.300576255408463
16,60,450.91,271.583,2.57502,-3.59774,4.4243034602070415
17,60,282.092,271.103,3.0574,-4.71848,5.622432593673311
18,60,97.9111,269.729,2.40999,-4.00098,4.670748629556081
19,60,1.3418,268.127,2.19011,-4.18024,4.719214793766015
20,60,6.39551,266.906,3.60467,-4.03847,5.413213994458376
21,60,7.08203,265.524,1.09769,-1.79409,2.1032551590807995
22,60,8.4209,264.69,0.675792,-0.546465,0.8690908027870274
23,60,8.45117,264.367,1.34594,-0.806883,1.5692720157095135
24,60,8.68164,263.926,-0.580261,-0.670376,0.8866266460562755
1,61,26.3926,263.835,3.51557,-3.05231,4.65573074404008
2,61,25.4678,263.281,3.69432,-4.79268,6.051262830583382
3,61,18.1357,262.402,2.25818,-3.54597,4.203960056101866
4,61,17.7285,262.125,2.91602,-3.15764,4.298123196233444
5,61,23.4883,261.928,3.89824,-3.52717,5.257109786422574
6,61,26.5156,261.621,4.06045,-2.77925,4.9205167172767545
7,61,0.0,260.871,3.4851,-1.94609,3.9916398006458453
8,61,27.7773,261.889,2.39428,-2.30828,3.3257680732125627
9,61,182.873,264.023,1.07171,-0.22821,1.0957381658954841
10,61,366.198,265.965,2.72915,-1.75025,3.2421651384530064
11,61,515.633,267.933,4.67505,-4.84067,6.729649214587637
12,61,616.951,269.125,3.2572,-3.23001,4.587190473492463
13,61,659.881,270.259,2.99644,-2.11252,3.666250594817545
14,61,641.604,271.433,3.83942,-3.24692,5.028283546380415
15,61,562.592,272.0,2.85084,-2.52751,3.809933792823702
16,61,430.535,272.25,3.15705,-1.87509,3.671910566803064
17,61,260.038,271.902,3.74685,-2.84446,4.704236135027663
18,61,81.2705,270.746,4.67464,-1.62305,4.9483886702743956
19,61,0.0,269.206,3.82536,-2.7984,4.739664723332232
20,61,7.43457,268.089,3.73407,-4.19081,5.613035472986074
21,61,8.20703,266.344,1.98489,-1.67691,2.598425573342442
22,61,10.3916,265.044,0.92628,-1.28572,1.5846357804871125
23,61,10.6084,264.906,2.11791,-2.28149,3.1129952438447446
24,61,10.207,264.532,-1.75018,-2.69186,3.2108005687055683
1,62,21.584,263.482,2.57416,-3.02106,3.969017917470265
2,62,23.7715,263.209,4.08397,-5.02022,6.471585571504096
3,62,20.5977,262.062,2.11169,-3.79402,4.342098849231786
4,62,23.1572,261.5,2.57813,-2.36858,3.5009892192493255
5,62,26.1514,261.595,4.13848,-3.06819,5.151777031908505
6,62,25.2217,261.222,4.44229,-2.24019,4.97517755263066
7,62,0.0,260.824,4.63158,-1.41386,4.842575079025621
8,62,26.5781,261.898,3.60913,-2.90008,4.629933408084829
9,62,175.842,264.056,1.37152,-0.899109,1.6399585678549933
10,62,353.417,265.931,2.50649,-1.8606,3.121590056381523
11,62,503.774,267.806,4.5022,-4.81723,6.5935961138744315
12,62,611.716,269.022,3.18591,-3.60794,4.813237327589405
13,62,664.163,270.159,2.83726,-2.55491,3.818063568839576
14,62,646.901,271.273,3.83112,-3.63022,5.277876249288155
15,62,567.155,271.857,3.03541,-2.88689,4.189015127712002
16,62,433.675,271.993,3.72834,-2.13827,4.297989966077166
17,62,261.975,271.647,3.57595,-3.02219,4.6819921826718165
18,62,82.1533,270.398,4.48909,-1.91456,4.880314438814368
19,62,0.0,268.835,4.2448,-2.78961,5.079394746630744
20,62,7.02832,267.773,3.5954,-4.38515,5.670665012368479
21,62,7.87793,265.626,-0.580537,-2.16519,2.2416670012446094
22,62,9.39355,264.632,-0.108388,-1.83455,1.8377490745594185
23,62,10.8584,264.279,-0.864511,-2.8772,3.004273474422893
24,62,9.64648,263.75,-2.63153,-2.46725,3.607252791723918
1,63,15.9375,265.449,2.53803,-5.71686,6.254924822929529
2,63,24.8896,265.809,2.90136,-8.13448,8.636414459716486
3,63,22.7568,265.184,2.13904,-6.40242,6.7502943623222835
4,63,22.4531,264.686,2.24708,-4.49163,5.02236085753503
5,63,24.8633,264.76,2.32891,-5.66292,6.123110705719765
6,63,28.208,264.9,0.561426,-3.51363,3.5582010806552233
7,63,0.0,264.76,2.48022,-4.50859,5.145762823576306
8,63,17.2422,264.97,1.84448,-5.84637,6.130428096576943
9,63,154.592,266.158,3.43988,-5.79364,6.737880888231848
10,63,340.042,267.268,3.40688,-5.15064,6.175429033192755
11,63,493.586,268.334,3.43091,-6.74106,7.563929755867647
12,63,601.794,269.334,2.08923,-5.03763,5.453677475777239
13,63,654.538,269.959,1.86411,-3.7678,4.203715372393806
14,63,640.792,270.518,3.23054,-5.0228,5.9720104262802485
15,63,566.186,270.709,1.23561,-4.26921,4.444421907987585
16,63,438.972,270.594,2.81086,-3.52499,4.508490705291517
17,63,272.264,270.209,2.91677,-4.34983,5.237229063331105
18,63,94.1494,268.959,2.1097,-3.38917,3.9921557307925752
19,63,1.69238,267.834,1.91765,-3.79645,4.253282746890924
20,63,6.27832,267.209,-0.95441,-4.86562,4.958342105230336
21,63,7.28613,266.585,-1.01657,-3.71402,3.8506310035239677
22,63,8.37793,266.184,0.11378,-3.6949,3.6966514439963096
23,63,8.29883,265.985,-2.00172,-4.05005,4.517719331797848
24,63,9.05469,265.462,-1.99481,-3.63131,4.143148470933669
1,64,24.3965,265.674,2.90912,-2.52252,3.8504657282983317
2,64,23.5654,265.148,2.30175,-4.36495,4.934657188194536
3,64,27.0039,264.234,1.4574,-2.77058,3.1305156598234736
4,64,27.0117,263.523,0.764655,-1.27092,1.4832177572511058
5,64,26.5254,263.82,2.74883,-1.85921,3.318543082890442
6,64,26.7217,263.531,3.84951,-1.04195,3.9880304716238064
7,64,0.0,263.385,4.65893,-0.820112,4.730561535108067
8,64,27.1016,263.999,3.86596,-0.860039,3.960468886776034
9,64,184.967,265.663,1.57464,-1.31415,2.0509708316063398
10,64,373.62,267.273,2.41469,-3.05005,3.8901841599852314
11,64,527.852,268.583,2.97779,-5.1434,5.943214352864954
12,64,633.232,269.945,2.71618,-4.18607,4.990071726668867
13,64,678.71,270.937,2.46031,-3.30784,4.122490844343988
14,64,661.026,271.82,3.01081,-4.38804,5.3216418422982965
15,64,581.623,272.247,3.00661,-3.67888,4.7511958227903
16,64,447.972,272.312,3.47004,-3.17245,4.7016610473427365
17,64,273.811,271.944,3.2322,-3.72434,4.931310705644089
18,64,88.9111,270.833,3.62581,-3.19386,4.831898162803102
19,64,0.0,269.505,5.33611,-3.77497,6.536395675982291
20,64,6.14648,268.695,2.1662,-5.02089,5.468250070369861
21,64,6.96191,267.107,0.691436,-2.82144,2.9049281257366766
22,64,8.35547,266.044,0.346202,-0.869707,0.9360801731972535
23,64,8.01562,265.763,-1.52955,-2.64868,3.0585991801640176
24,64,9.68066,264.988,-1.67157,-1.57077,2.293788276585265
1,65,28.3398,265.861,6.92084,-0.515198,6.93998957382531
2,65,25.6543,265.731,4.54589,1.55107,4.803221214664176
3,65,25.7588,265.498,1.50427,-2.11336,2.5940544948979003
4,65,27.5166,265.306,0.898444,0.556225,1.0566872156702758
5,65,28.7461,265.604,5.5125,-0.0789318,5.513065071178758
6,65,30.2861,265.13,3.66689,1.49516,3.959998194153629
7,65,0.0,265.108,3.25365,0.458208,3.285756061207831
8,65,35.7227,266.122,3.99877,-5.30828,6.645900847236588
9,65,195.264,267.332,2.97308,1.06964,3.1596415011833225
10,65,377.511,268.332,2.902,-3.80591,4.786079285605285
11,65,522.211,268.754,2.49439,-4.00571,4.718865761621112
12,65,615.154,269.774,1.62927,-6.14993,6.36208768705682
13,65,648.21,270.798,1.57066,-6.85276,7.030454640576241
14,65,617.26,271.179,-1.25579,-6.81675,6.931456490998122
15,65,527.014,271.737,-1.36156,-6.06853,6.219397237232882
16,65,386.941,272.116,1.22687,-6.108,6.229997913073486
17,65,214.538,271.862,1.345,-6.69065,6.82450162447779
18,65,49.083,271.101,2.16731,-5.98487,6.36521025206552
19,65,0.0,270.937,1.64275,-3.56989,3.929725457916876
20,65,22.873,270.702,2.63788,-3.25038,4.1860937685149855
21,65,23.334,270.42,2.43216,-3.62906,4.368693025287998
22,65,23.417,270.328,4.41603,-0.671465,4.466787011614165
23,65,23.4062,270.13,2.09838,-2.7688,3.4741116942896353
24,65,23.5225,269.571,5.32648,-3.44967,6.345991829438485
1,66,43.958,262.392,1.48432,-0.893616,1.7325574789472356
2,66,42.2217,262.27,2.46679,-2.56514,3.5587913852458395
3,66,37.6855,261.769,1.68103,-2.47664,2.9932603546133434
4,66,38.4648,261.585,0.203132,-1.11858,1.1368745866734817
5,66,39.4229,261.548,-0.985546,-0.654127,1.1828706819618957
6,66,35.9365,260.946,0.548731,-2.23824,2.3045225119232398
7,66,0.0,260.548,0.408926,-1.98613,2.027790139628852
8,66,27.5312,260.687,0.509517,-2.58367,2.633430888060099
9,66,186.99,261.423,0.36761,0.0618286,0.37277323921918
10,66,371.527,262.719,0.513328,0.645258,0.8245383691181387
11,66,518.227,264.36,-0.457761,1.55972,1.6255065707406413
12,66,614.654,266.094,-0.395144,0.847137,0.9347619362730812
13,66,652.319,267.719,-0.421041,0.670679,0.7918875202464047
14,66,627.557,268.873,-0.333916,0.861475,0.923925901077029
15,66,542.748,270.1,2.12624,1.2386,2.4606963440457257
16,66,407.128,270.931,0.715641,1.18302,1.3826345725754872
17,66,235.288,271.071,0.593532,-0.876682,1.058702774223247
18,66,64.1025,269.834,1.87288,1.00878,2.127279150182223
19,66,0.0,269.254,1.92009,-1.9527,2.738573150036347
20,66,22.7803,268.754,2.54998,-1.95937,3.2158247460488267
21,66,23.2266,267.754,0.0107718,-1.87222,1.8722509874680904
22,66,24.9326,266.812,-0.294911,0.892012,0.9394987525617051
23,66,23.8066,266.466,1.66576,0.441164,1.7231894998798012
24,66,23.5557,265.578,4.96368,-1.09909,5.083907746065028
1,67,42.7695,259.779,7.76264,-0.282288,7.767770998461786
2,67,34.3516,259.529,8.51854,0.00712395,8.518542978835265
3,67,29.9297,259.269,6.80896,0.217699,6.8124392941296
4,67,30.6572,259.067,6.32911,0.954662,6.400704096140049
5,67,30.7812,258.945,4.17461,1.57048,4.460243948765584
6,67,31.0283,258.522,4.04678,0.344769,4.061439896362003
7,67,0.0,258.122,3.49486,-0.870893,3.6017358366555703
8,67,32.0781,258.487,1.53881,-0.239922,1.5574012913131927
9,67,197.225,259.56,2.31292,-0.54657,2.376623169814685
10,67,378.902,260.895,1.81997,0.760492,1.9724702489426806
11,67,520.164,262.707,0.307864,0.830231,0.885473746565645
12,67,611.091,264.768,0.843137,0.290497,0.8917782839798243
13,67,644.256,266.605,2.6649,-0.480688,2.7079056415141203
14,67,614.698,267.597,2.48103,-1.19614,2.7543167502122916
15,67,526.327,268.387,3.30202,-1.22966,3.5235493179463235
16,67,388.769,268.952,2.37726,-1.21688,2.670610799423982
17,67,217.592,268.779,2.39285,-2.21701,3.2620337923755485
18,67,53.6728,267.637,3.42854,-1.73341,3.8418220624724406
19,67,0.0,266.95,3.02947,0.419371,3.0583591215782686
20,67,22.9658,266.558,2.46258,0.209578,2.4714819834431325
21,67,23.8584,265.42,0.88333,0.380711,0.9618798024810584
22,67,24.5361,264.457,3.03126,-0.986895,3.1878674578195687
23,67,24.6221,264.181,4.58275,-0.438719,4.603701980304654
24,67,24.6562,263.113,4.32843,0.20853,4.333450244989551
1,68,29.3564,264.152,13.1015,1.87299,13.234704144411388
2,68,26.918,263.902,14.833,1.03349,14.86896064222715
3,68,26.418,263.902,13.4545,1.71184,13.562963040412665
4,68,26.9707,263.499,8.33301,7.42537,11.161324979454724
5,68,28.874,263.699,12.0809,3.26482,12.514279621392514
6,68,29.9639,263.201,9.79971,4.09282,10.620051395191078
7,68,0.0,263.223,8.36303,3.27364,8.98092365130113
8,68,40.3125,263.774,6.23217,2.25617,6.627989587936903
9,68,211.045,265.248,4.24847,-2.97333,5.18557505295218
10,68,392.73,267.249,2.06216,-0.0842342,2.0638796636552335
11,68,533.242,269.125,-2.07592,-3.75473,4.2903894018259
12,68,620.248,270.575,-1.80432,-3.07571,3.5658887624966655
13,68,648.381,271.451,-2.91909,-3.7053,4.717026024742708
14,68,612.698,271.676,-1.75384,-3.87632,4.254622367261283
15,68,519.92,272.176,-1.78294,-5.45232,5.736433423827039
16,68,379.035,272.176,-1.62127,-5.23788,5.483056018982479
17,68,207.811,271.651,-0.913793,-5.15598,5.236329573971543
18,68,45.5244,270.026,1.06038,-5.50343,5.604654093635038
19,68,0.0,269.127,1.42644,-3.15387,3.461448692455227
20,68,20.915,269.198,2.82538,-4.76894,5.543064212869989
21,68,21.2051,268.55,3.30423,-4.51968,5.598700134432992
22,68,22.5186,268.226,3.71925,-3.93318,5.413199190395639
23,68,23.0234,268.177,3.91479,-3.36743,5.1638324478046345
24,68,22.9404,267.652,3.69269,-2.85495,4.66762240745757
1,69,46.2275,260.409,3.98237,0.12738,3.9844066661549498
2,69,37.3828,260.159,6.40819,0.0715771,6.4085897323314756
3,69,27.5752,259.872,4.96521,-0.773512,5.02510011425086
4,69,27.6611,259.741,3.65821,0.827709,3.7506802839992908
5,69,28.9717,259.507,3.71172,0.460131,3.74013180189696
6,69,30.4473,259.116,2.24209,0.533245,2.3046296444602548
7,69,0.0,258.669,2.52611,-1.37578,2.876456559814523
8,69,39.2695,259.04,3.19506,-0.546562,3.2414716447076932
9,69,224.522,260.208,1.85198,0.399719,1.8946253453812445
10,69,419.964,261.53,1.00747,1.69018,1.9676646648501874
11,69,570.211,263.251,2.64478,1.1105,2.8684615211642637
12,69,665.873,265.3,3.04138,1.55807,3.4172466152298697
13,69,698.147,267.06,3.28648,1.15798,3.484518398688691
14,69,664.854,268.109,3.52204,1.01187,3.6645117899250916
15,69,568.577,269.055,2.76198,0.73567,2.858276380845631
16,69,420.457,269.68,2.28693,0.0282326,2.28710426185663
17,69,235.709,269.512,2.66091,-1.85617,3.244350335121039
